283,"(98, 83)"
284,"(99, 83)"
285,"(85, 84)"
286,"(99, 84)"
287,"(100, 84)"
288,"(86, 85)"
289,"(100, 85)"
290,"(101, 85)"
291,"(87, 86)"
292,"(101, 86)"
293,"(102, 86)"
294,"(88, 87)"
295,"(102, 87)"
296,"(103, 87)"
297,"(89, 88)"
298,"(103, 88)"
299,"(104, 88)"
300,"(90, 89)"
301,"(104, 89)"
302,"(105, 89)"
303,"(91, 90)"
304,"(105, 90)"
305,"(106, 90)"
306,"(92, 91)"
307,"(106, 91)"
308,"(107, 91)"
309,"(93, 92)"
310,"(107, 92)"
311,"(108, 92)"
312,"(94, 93)"
313,"(108, 93)"
314,"(109, 93)"
315,"(95, 94)"
316,"(109, 94)"
317,"(110, 94)"
318,"(110, 95)"
319,"(111, 95)"
320,"(111, 96)"
321,"(97, 96)"
322,"(112, 96)"
323,"(113, 96)"
324,"(98, 97)"
325,"(113, 97)"
326,"(114, 97)"
327,"(99, 98)"
328,"(114, 98)"
329,"(115, 98)"
330,"(100, 99)"
331,"(115, 99)"
332,"(116, 99)"
333,"(101, 100)"
334,"(116, 100)"
335,"(117, 100)"
336,"(102, 101)"
337,"(117, 101)"
338,"(118, 101)"
339,"(103, 102)"
340,"(118, 102)"
341,"(119, 102)"
342,"(104, 103)"
343,"(119, 103)"
344,"(120, 103)"
345,"(105, 104)"
346,"(120, 104)"
347,"(121, 104)"
348,"(106, 105)"
349,"(121, 105)"
350,"(122, 105)"
351,"(107, 106)"
352,"(122, 106)"
353,"(123, 106)"
354,"(108, 107)"
355,"(123, 107)"
356,"(124, 107)"
357,"(109, 108)"
358,"(124, 108)"
359,"(125, 108)"
360,"(110, 109)"
361,"(125, 109)"
362,"(126, 109)"
363,"(111, 110)"
364,"(126, 110)"
365,"(127, 110)"
366,"(127, 111)"
367,"(112, 111)"
368,"(127, 112)"
369,"(113, 112)"
370,"(143, 112)"
371,"(128, 112)"
372,"(114, 113)"
373,"(128, 113)"
374,"(129, 113)"
375,"(115, 114)"
376,"(129, 114)"
377,"(130, 114)"
378,"(116, 115)"
379,"(130, 115)"
380,"(131, 115)"
381,"(117, 116)"
382,"(131, 116)"
383,"(132, 116)"
384,"(118, 117)"
385,"(132, 117)"
386,"(133, 117)"
387,"(119, 118)"
388,"(133, 118)"
389,"(134, 118)"
390,"(120, 119)"
391,"(134, 119)"
392,"(135, 119)"
393,"(121, 120)"
394,"(135, 120)"
395,"(136, 120)"
396,"(122, 121)"
397,"(136, 121)"
398,"(137, 121)"
399,"(123, 122)"
400,"(137, 122)"
401,"(138, 122)"
402,"(124, 123)"
403,"(138, 123)"
404,"(139, 123)"
405,"(125, 124)"
406,"(139, 124)"
407,"(140, 124)"
408,"(126, 125)"
409,"(140, 125)"
410,"(141, 125)"
411,"(127, 126)"
412,"(141, 126)"
413,"(142, 126)"
414,"(142, 127)"
415,"(143, 127)"
416,"(143, 128)"
417,"(129, 128)"
418,"(144, 128)"
419,"(145, 128)"
420,"(130, 129)"
421,"(145, 129)"
422,"(146, 129)"
423,"(131, 130)"
424,"(146, 130)"
425,"(147, 130)"
426,"(132, 131)"
427,"(147, 131)"
428,"(148, 131)"
429,"(133, 132)"
430,"(148, 132)"
431,"(149, 132)"
432,"(134, 133)"
433,"(149, 133)"
434,"(150, 133)"
435,"(135, 134)"
436,"(150, 134)"
437,"(151, 134)"
438,"(136, 135)"
439,"(151, 135)"
440,"(152, 135)"
441,"(137, 136)"
442,"(152, 136)"
443,"(153, 136)"
444,"(138, 137)"
445,"(153, 137)"
446,"(154, 137)"
447,"(139, 138)"
448,"(154, 138)"
449,"(155, 138)"
450,"(140, 139)"
451,"(155, 139)"
452,"(156, 139)"
453,"(141, 140)"
454,"(156, 140)"
455,"(157, 140)"
456,"(142, 141)"
457,"(157, 141)"
458,"(158, 141)"
459,"(143, 142)"
460,"(158, 142)"
461,"(159, 142)"
462,"(159, 143)"
463,"(144, 143)"
464,"(159, 144)"
465,"(145, 144)"
466,"(175, 144)"
467,"(160, 144)"
468,"(146, 145)"
469,"(160, 145)"
470,"(161, 145)"
471,"(147, 146)"
472,"(161, 146)"
473,"(162, 146)"
474,"(148, 147)"
475,"(162, 147)"
476,"(163, 147)"
477,"(149, 148)"
478,"(163, 148)"
479,"(164, 148)"
480,"(150, 149)"
481,"(164, 149)"
482,"(165, 149)"
483,"(151, 150)"
484,"(165, 150)"
485,"(166, 150)"
486,"(152, 151)"
487,"(166, 151)"
488,"(167, 151)"
489,"(153, 152)"
490,"(167, 152)"
491,"(168, 152)"
492,"(154, 153)"
493,"(168, 153)"
494,"(169, 153)"
495,"(155, 154)"
496,"(169, 154)"
497,"(170, 154)"
498,"(156, 155)"
499,"(170, 155)"
500,"(171, 155)"
501,"(157, 156)"
502,"(171, 156)"
503,"(172, 156)"
504,"(158, 157)"
505,"(172, 157)"
506,"(173, 157)"
507,"(159, 158)"
508,"(173, 158)"
509,"(174, 158)"
510,"(174, 159)"
511,"(175, 159)"
512,"(175, 160)"
513,"(161, 160)"
514,"(176, 160)"
515,"(177, 160)"
516,"(162, 161)"
517,"(177, 161)"
518,"(178, 161)"
519,"(163, 162)"
520,"(178, 162)"
521,"(179, 162)"
522,"(164, 163)"
523,"(179, 163)"
524,"(180, 163)"
525,"(165, 164)"
526,"(180, 164)"
527,"(181, 164)"
528,"(166, 165)"
529,"(181, 165)"
530,"(182, 165)"
531,"(167, 166)"
532,"(182, 166)"
533,"(183, 166)"
534,"(168, 167)"
535,"(183, 167)"
536,"(184, 167)"
537,"(169, 168)"
538,"(184, 168)"
539,"(185, 168)"
540,"(170, 169)"
541,"(185, 169)"
542,"(186, 169)"
543,"(171, 170)"
544,"(186, 170)"
545,"(187, 170)"
546,"(172, 171)"
547,"(187, 171)"
548,"(188, 171)"
549,"(173, 172)"
550,"(188, 172)"
551,"(189, 172)"
552,"(174, 173)"
553,"(189, 173)"
554,"(190, 173)"
555,"(175, 174)"
556,"(190, 174)"
557,"(191, 174)"
558,"(191, 175)"
559,"(176, 175)"
560,"(191, 176)"
561,"(177, 176)"
562,"(207, 176)"
563,"(192, 176)"
564,"(178, 177)"
565,"(192, 177)"
566,"(193, 177)"
567,"(179, 178)"
568,"(193, 178)"
569,"(194, 178)"
570,"(180, 179)"
571,"(194, 179)"
572,"(195, 179)"
573,"(181, 180)"
574,"(195, 180)"
575,"(196, 180)"
576,"(182, 181)"
577,"(196, 181)"
578,"(197, 181)"
579,"(183, 182)"
580,"(197, 182)"
581,"(198, 182)"
582,"(184, 183)"
583,"(198, 183)"
584,"(199, 183)"
585,"(185, 184)"
586,"(199, 184)"
587,"(200, 184)"
588,"(186, 185)"
589,"(200, 185)"
590,"(201, 185)"
591,"(187, 186)"
592,"(201, 186)"
593,"(202, 186)"
594,"(188, 187)"
595,"(202, 187)"
596,"(203, 187)"
597,"(189, 188)"
598,"(203, 188)"
599,"(204, 188)"
600,"(190, 189)"
601,"(204, 189)"
602,"(205, 189)"
603,"(191, 190)"
604,"(205, 190)"
605,"(206, 190)"
606,"(206, 191)"
607,"(207, 191)"
608,"(207, 192)"
609,"(193, 192)"
610,"(208, 192)"
611,"(209, 192)"
612,"(194, 193)"
613,"(209, 193)"
614,"(210, 193)"
615,"(195, 194)"
616,"(210, 194)"
617,"(211, 194)"
618,"(196, 195)"
619,"(211, 195)"
620,"(212, 195)"
621,"(197, 196)"
622,"(212, 196)"
623,"(213, 196)"
624,"(198, 197)"
625,"(213, 197)"
626,"(214, 197)"
627,"(199, 198)"
628,"(214, 198)"
629,"(215, 198)"
630,"(200, 199)"
631,"(215, 199)"
632,"(216, 199)"
633,"(201, 200)"
634,"(216, 200)"
635,"(217, 200)"
636,"(202, 201)"
637,"(217, 201)"
638,"(218, 201)"
639,"(203, 202)"
640,"(218, 202)"
641,"(219, 202)"
642,"(204, 203)"
643,"(219, 203)"
644,"(220, 203)"
645,"(205, 204)"
646,"(220, 204)"
647,"(221, 204)"
648,"(206, 205)"
649,"(221, 205)"
650,"(222, 205)"
651,"(207, 206)"
652,"(222, 206)"
653,"(223, 206)"
654,"(223, 207)"
655,"(208, 207)"
656,"(223, 208)"
657,"(209, 208)"
658,"(239, 208)"
659,"(224, 208)"
660,"(210, 209)"
661,"(224, 209)"
662,"(225, 209)"
663,"(211, 210)"
664,"(225, 210)"
665,"(226, 210)"
666,"(212, 211)"
667,"(226, 211)"
668,"(227, 211)"
669,"(213, 212)"
670,"(227, 212)"
671,"(228, 212)"
672,"(214, 213)"
673,"(228, 213)"
674,"(229, 213)"
675,"(215, 214)"
676,"(229, 214)"
677,"(230, 214)"
678,"(216, 215)"
679,"(230, 215)"
680,"(231, 215)"
681,"(217, 216)"
682,"(231, 216)"
683,"(232, 216)"
684,"(218, 217)"
685,"(232, 217)"
686,"(233, 217)"
687,"(219, 218)"
688,"(233, 218)"
689,"(234, 218)"
690,"(220, 219)"
691,"(234, 219)"
692,"(235, 219)"
693,"(221, 220)"
694,"(235, 220)"
695,"(236, 220)"
696,"(222, 221)"
697,"(236, 221)"
698,"(237, 221)"
699,"(223, 222)"
700,"(237, 222)"
701,"(238, 222)"
702,"(238, 223)"
703,"(239, 223)"
704,"(239, 224)"
705,"(225, 224)"
706,"(240, 224)"
707,"(241, 224)"
708,"(226, 225)"
709,"(241, 225)"
710,"(242, 225)"
711,"(227, 226)"
712,"(242, 226)"
713,"(243, 226)"
714,"(228, 227)"
715,"(243, 227)"
716,"(244, 227)"
717,"(229, 228)"
718,"(244, 228)"
719,"(245, 228)"
720,"(230, 229)"
721,"(245, 229)"
722,"(246, 229)"
723,"(231, 230)"
724,"(246, 230)"
725,"(247, 230)"
726,"(232, 231)"
727,"(247, 231)"
728,"(248, 231)"
729,"(233, 232)"
730,"(248, 232)"
731,"(249, 232)"
732,"(234, 233)"
733,"(249, 233)"
734,"(250, 233)"
735,"(235, 234)"
736,"(250, 234)"
737,"(251, 234)"
738,"(236, 235)"
739,"(251, 235)"
740,"(252, 235)"
741,"(237, 236)"
742,"(252, 236)"
743,"(253, 236)"
744,"(238, 237)"
745,"(253, 237)"
746,"(254, 237)"
747,"(239, 238)"
748,"(254, 238)"
749,"(255, 238)"
750,"(255, 239)"
751,"(240, 239)"
752,"(255, 240)"
753,"(241, 240)"
754,"(242, 241)"
755,"(243, 242)"
756,"(244, 243)"
757,"(245, 244)"
758,"(246, 245)"
759,"(247, 246)"
760,"(248, 247)"
761,"(249, 248)"
762,"(250, 249)"
763,"(251, 250)"
764,"(252, 251)"
765,"(253, 252)"
766,"(254, 253)"
767,"(255, 254)"
