194,"(72, 48)"
195,"(73, 48)"
196,"(50, 49)"
197,"(73, 49)"
198,"(74, 49)"
199,"(51, 50)"
200,"(74, 50)"
201,"(75, 50)"
202,"(52, 51)"
203,"(75, 51)"
204,"(76, 51)"
205,"(53, 52)"
206,"(76, 52)"
207,"(77, 52)"
208,"(54, 53)"
209,"(77, 53)"
210,"(78, 53)"
211,"(55, 54)"
212,"(78, 54)"
213,"(79, 54)"
214,"(56, 55)"
215,"(79, 55)"
216,"(80, 55)"
217,"(57, 56)"
218,"(80, 56)"
219,"(81, 56)"
220,"(58, 57)"
221,"(81, 57)"
222,"(82, 57)"
223,"(59, 58)"
224,"(82, 58)"
225,"(83, 58)"
226,"(60, 59)"
227,"(83, 59)"
228,"(84, 59)"
229,"(61, 60)"
230,"(84, 60)"
231,"(85, 60)"
232,"(62, 61)"
233,"(85, 61)"
234,"(86, 61)"
235,"(63, 62)"
236,"(86, 62)"
237,"(87, 62)"
238,"(64, 63)"
239,"(87, 63)"
240,"(88, 63)"
241,"(65, 64)"
242,"(88, 64)"
243,"(89, 64)"
244,"(66, 65)"
245,"(89, 65)"
246,"(90, 65)"
247,"(67, 66)"
248,"(90, 66)"
249,"(91, 66)"
250,"(68, 67)"
251,"(91, 67)"
252,"(92, 67)"
253,"(69, 68)"
254,"(92, 68)"
255,"(93, 68)"
256,"(70, 69)"
257,"(93, 69)"
258,"(94, 69)"
259,"(71, 70)"
260,"(94, 70)"
261,"(95, 70)"
262,"(95, 71)"
263,"(72, 71)"
264,"(95, 72)"
265,"(73, 72)"
266,"(119, 72)"
267,"(96, 72)"
268,"(74, 73)"
269,"(96, 73)"
270,"(97, 73)"
271,"(75, 74)"
272,"(97, 74)"
273,"(98, 74)"
274,"(76, 75)"
275,"(98, 75)"
276,"(99, 75)"
277,"(77, 76)"
278,"(99, 76)"
279,"(100, 76)"
280,"(78, 77)"
281,"(100, 77)"
282,"(101, 77)"
283,"(79, 78)"
284,"(101, 78)"
285,"(102, 78)"
286,"(80, 79)"
287,"(102, 79)"
288,"(103, 79)"
289,"(81, 80)"
290,"(103, 80)"
291,"(104, 80)"
292,"(82, 81)"
293,"(104, 81)"
294,"(105, 81)"
295,"(83, 82)"
296,"(105, 82)"
297,"(106, 82)"
298,"(84, 83)"
299,"(106, 83)"
300,"(107, 83)"
301,"(85, 84)"
302,"(107, 84)"
303,"(108, 84)"
304,"(86, 85)"
305,"(108, 85)"
306,"(109, 85)"
307,"(87, 86)"
308,"(109, 86)"
309,"(110, 86)"
310,"(88, 87)"
311,"(110, 87)"
312,"(111, 87)"
313,"(89, 88)"
314,"(111, 88)"
315,"(112, 88)"
316,"(90, 89)"
317,"(112, 89)"
318,"(113, 89)"
319,"(91, 90)"
320,"(113, 90)"
321,"(114, 90)"
322,"(92, 91)"
323,"(114, 91)"
324,"(115, 91)"
325,"(93, 92)"
326,"(115, 92)"
327,"(116, 92)"
328,"(94, 93)"
329,"(116, 93)"
330,"(117, 93)"
331,"(95, 94)"
332,"(117, 94)"
333,"(118, 94)"
334,"(118, 95)"
335,"(119, 95)"
336,"(119, 96)"
337,"(97, 96)"
338,"(120, 96)"
339,"(121, 96)"
340,"(98, 97)"
341,"(121, 97)"
342,"(122, 97)"
343,"(99, 98)"
344,"(122, 98)"
345,"(123, 98)"
346,"(100, 99)"
347,"(123, 99)"
348,"(124, 99)"
349,"(101, 100)"
350,"(124, 100)"
351,"(125, 100)"
352,"(102, 101)"
353,"(125, 101)"
354,"(126, 101)"
355,"(103, 102)"
356,"(126, 102)"
357,"(127, 102)"
358,"(104, 103)"
359,"(127, 103)"
360,"(128, 103)"
361,"(105, 104)"
362,"(128, 104)"
363,"(129, 104)"
364,"(106, 105)"
365,"(129, 105)"
366,"(130, 105)"
367,"(107, 106)"
368,"(130, 106)"
369,"(131, 106)"
370,"(108, 107)"
371,"(131, 107)"
372,"(132, 107)"
373,"(109, 108)"
374,"(132, 108)"
375,"(133, 108)"
376,"(110, 109)"
377,"(133, 109)"
378,"(134, 109)"
379,"(111, 110)"
380,"(134, 110)"
381,"(135, 110)"
382,"(112, 111)"
383,"(135, 111)"
384,"(136, 111)"
385,"(113, 112)"
386,"(136, 112)"
387,"(137, 112)"
388,"(114, 113)"
389,"(137, 113)"
390,"(138, 113)"
391,"(115, 114)"
392,"(138, 114)"
393,"(139, 114)"
394,"(116, 115)"
395,"(139, 115)"
396,"(140, 115)"
397,"(117, 116)"
398,"(140, 116)"
399,"(141, 116)"
400,"(118, 117)"
401,"(141, 117)"
402,"(142, 117)"
403,"(119, 118)"
404,"(142, 118)"
405,"(143, 118)"
406,"(143, 119)"
407,"(120, 119)"
408,"(143, 120)"
409,"(121, 120)"
410,"(167, 120)"
411,"(144, 120)"
412,"(122, 121)"
413,"(144, 121)"
414,"(145, 121)"
415,"(123, 122)"
416,"(145, 122)"
417,"(146, 122)"
418,"(124, 123)"
419,"(146, 123)"
420,"(147, 123)"
421,"(125, 124)"
422,"(147, 124)"
423,"(148, 124)"
424,"(126, 125)"
425,"(148, 125)"
426,"(149, 125)"
427,"(127, 126)"
428,"(149, 126)"
429,"(150, 126)"
430,"(128, 127)"
431,"(150, 127)"
432,"(151, 127)"
433,"(129, 128)"
434,"(151, 128)"
435,"(152, 128)"
436,"(130, 129)"
437,"(152, 129)"
438,"(153, 129)"
439,"(131, 130)"
440,"(153, 130)"
441,"(154, 130)"
442,"(132, 131)"
443,"(154, 131)"
444,"(155, 131)"
445,"(133, 132)"
446,"(155, 132)"
447,"(156, 132)"
448,"(134, 133)"
449,"(156, 133)"
450,"(157, 133)"
451,"(135, 134)"
452,"(157, 134)"
453,"(158, 134)"
454,"(136, 135)"
455,"(158, 135)"
456,"(159, 135)"
457,"(137, 136)"
458,"(159, 136)"
459,"(160, 136)"
460,"(138, 137)"
461,"(160, 137)"
462,"(161, 137)"
463,"(139, 138)"
464,"(161, 138)"
465,"(162, 138)"
466,"(140, 139)"
467,"(162, 139)"
468,"(163, 139)"
469,"(141, 140)"
470,"(163, 140)"
471,"(164, 140)"
472,"(142, 141)"
473,"(164, 141)"
474,"(165, 141)"
475,"(143, 142)"
476,"(165, 142)"
477,"(166, 142)"
478,"(166, 143)"
479,"(167, 143)"
480,"(167, 144)"
481,"(145, 144)"
482,"(168, 144)"
483,"(169, 144)"
484,"(146, 145)"
485,"(169, 145)"
486,"(170, 145)"
487,"(147, 146)"
488,"(170, 146)"
489,"(171, 146)"
490,"(148, 147)"
491,"(171, 147)"
492,"(172, 147)"
493,"(149, 148)"
494,"(172, 148)"
495,"(173, 148)"
496,"(150, 149)"
497,"(173, 149)"
498,"(174, 149)"
499,"(151, 150)"
500,"(174, 150)"
501,"(175, 150)"
502,"(152, 151)"
503,"(175, 151)"
504,"(176, 151)"
505,"(153, 152)"
506,"(176, 152)"
507,"(177, 152)"
508,"(154, 153)"
509,"(177, 153)"
510,"(178, 153)"
511,"(155, 154)"
512,"(178, 154)"
513,"(179, 154)"
514,"(156, 155)"
515,"(179, 155)"
516,"(180, 155)"
517,"(157, 156)"
518,"(180, 156)"
519,"(181, 156)"
520,"(158, 157)"
521,"(181, 157)"
522,"(182, 157)"
523,"(159, 158)"
524,"(182, 158)"
525,"(183, 158)"
526,"(160, 159)"
527,"(183, 159)"
528,"(184, 159)"
529,"(161, 160)"
530,"(184, 160)"
531,"(185, 160)"
532,"(162, 161)"
533,"(185, 161)"
534,"(186, 161)"
535,"(163, 162)"
536,"(186, 162)"
537,"(187, 162)"
538,"(164, 163)"
539,"(187, 163)"
540,"(188, 163)"
541,"(165, 164)"
542,"(188, 164)"
543,"(189, 164)"
544,"(166, 165)"
545,"(189, 165)"
546,"(190, 165)"
547,"(167, 166)"
548,"(190, 166)"
549,"(191, 166)"
550,"(191, 167)"
551,"(168, 167)"
552,"(191, 168)"
553,"(169, 168)"
554,"(215, 168)"
555,"(192, 168)"
556,"(170, 169)"
557,"(192, 169)"
558,"(193, 169)"
559,"(171, 170)"
560,"(193, 170)"
561,"(194, 170)"
562,"(172, 171)"
563,"(194, 171)"
564,"(195, 171)"
565,"(173, 172)"
566,"(195, 172)"
567,"(196, 172)"
568,"(174, 173)"
569,"(196, 173)"
570,"(197, 173)"
571,"(175, 174)"
572,"(197, 174)"
573,"(198, 174)"
574,"(176, 175)"
575,"(198, 175)"
576,"(199, 175)"
577,"(177, 176)"
578,"(199, 176)"
579,"(200, 176)"
580,"(178, 177)"
581,"(200, 177)"
582,"(201, 177)"
583,"(179, 178)"
584,"(201, 178)"
585,"(202, 178)"
586,"(180, 179)"
587,"(202, 179)"
588,"(203, 179)"
589,"(181, 180)"
590,"(203, 180)"
591,"(204, 180)"
592,"(182, 181)"
593,"(204, 181)"
594,"(205, 181)"
595,"(183, 182)"
596,"(205, 182)"
597,"(206, 182)"
598,"(184, 183)"
599,"(206, 183)"
600,"(207, 183)"
601,"(185, 184)"
602,"(207, 184)"
603,"(208, 184)"
604,"(186, 185)"
605,"(208, 185)"
606,"(209, 185)"
607,"(187, 186)"
608,"(209, 186)"
609,"(210, 186)"
610,"(188, 187)"
611,"(210, 187)"
612,"(211, 187)"
613,"(189, 188)"
614,"(211, 188)"
615,"(212, 188)"
616,"(190, 189)"
617,"(212, 189)"
618,"(213, 189)"
619,"(191, 190)"
620,"(213, 190)"
621,"(214, 190)"
622,"(214, 191)"
623,"(215, 191)"
624,"(215, 192)"
625,"(193, 192)"
626,"(216, 192)"
627,"(217, 192)"
628,"(194, 193)"
629,"(217, 193)"
630,"(218, 193)"
631,"(195, 194)"
632,"(218, 194)"
633,"(219, 194)"
634,"(196, 195)"
635,"(219, 195)"
636,"(220, 195)"
637,"(197, 196)"
638,"(220, 196)"
639,"(221, 196)"
640,"(198, 197)"
641,"(221, 197)"
642,"(222, 197)"
643,"(199, 198)"
644,"(222, 198)"
645,"(223, 198)"
646,"(200, 199)"
647,"(223, 199)"
648,"(224, 199)"
649,"(201, 200)"
650,"(224, 200)"
651,"(225, 200)"
652,"(202, 201)"
653,"(225, 201)"
654,"(226, 201)"
655,"(203, 202)"
656,"(226, 202)"
657,"(227, 202)"
658,"(204, 203)"
659,"(227, 203)"
660,"(228, 203)"
661,"(205, 204)"
662,"(228, 204)"
663,"(229, 204)"
664,"(206, 205)"
665,"(229, 205)"
666,"(230, 205)"
667,"(207, 206)"
668,"(230, 206)"
669,"(231, 206)"
670,"(208, 207)"
671,"(231, 207)"
672,"(232, 207)"
673,"(209, 208)"
674,"(232, 208)"
675,"(233, 208)"
676,"(210, 209)"
677,"(233, 209)"
678,"(234, 209)"
679,"(211, 210)"
680,"(234, 210)"
681,"(235, 210)"
682,"(212, 211)"
683,"(235, 211)"
684,"(236, 211)"
685,"(213, 212)"
686,"(236, 212)"
687,"(237, 212)"
688,"(214, 213)"
689,"(237, 213)"
690,"(238, 213)"
691,"(215, 214)"
692,"(238, 214)"
693,"(239, 214)"
694,"(239, 215)"
695,"(216, 215)"
696,"(239, 216)"
697,"(217, 216)"
698,"(263, 216)"
699,"(240, 216)"
700,"(218, 217)"
701,"(240, 217)"
702,"(241, 217)"
703,"(219, 218)"
704,"(241, 218)"
705,"(242, 218)"
706,"(220, 219)"
707,"(242, 219)"
708,"(243, 219)"
709,"(221, 220)"
710,"(243, 220)"
711,"(244, 220)"
712,"(222, 221)"
713,"(244, 221)"
714,"(245, 221)"
715,"(223, 222)"
716,"(245, 222)"
717,"(246, 222)"
718,"(224, 223)"
719,"(246, 223)"
720,"(247, 223)"
721,"(225, 224)"
722,"(247, 224)"
723,"(248, 224)"
724,"(226, 225)"
725,"(248, 225)"
726,"(249, 225)"
727,"(227, 226)"
728,"(249, 226)"
729,"(250, 226)"
730,"(228, 227)"
731,"(250, 227)"
732,"(251, 227)"
733,"(229, 228)"
734,"(251, 228)"
735,"(252, 228)"
736,"(230, 229)"
737,"(252, 229)"
738,"(253, 229)"
739,"(231, 230)"
740,"(253, 230)"
741,"(254, 230)"
742,"(232, 231)"
743,"(254, 231)"
744,"(255, 231)"
745,"(233, 232)"
746,"(255, 232)"
747,"(256, 232)"
748,"(234, 233)"
749,"(256, 233)"
750,"(257, 233)"
751,"(235, 234)"
752,"(257, 234)"
753,"(258, 234)"
754,"(236, 235)"
755,"(258, 235)"
756,"(259, 235)"
757,"(237, 236)"
758,"(259, 236)"
759,"(260, 236)"
760,"(238, 237)"
761,"(260, 237)"
762,"(261, 237)"
763,"(239, 238)"
764,"(261, 238)"
765,"(262, 238)"
766,"(262, 239)"
767,"(263, 239)"
768,"(263, 240)"
769,"(241, 240)"
770,"(264, 240)"
771,"(265, 240)"
772,"(242, 241)"
773,"(265, 241)"
774,"(266, 241)"
775,"(243, 242)"
776,"(266, 242)"
777,"(267, 242)"
778,"(244, 243)"
779,"(267, 243)"
780,"(268, 243)"
781,"(245, 244)"
782,"(268, 244)"
783,"(269, 244)"
784,"(246, 245)"
785,"(269, 245)"
786,"(270, 245)"
787,"(247, 246)"
788,"(270, 246)"
789,"(271, 246)"
790,"(248, 247)"
791,"(271, 247)"
792,"(272, 247)"
793,"(249, 248)"
794,"(272, 248)"
795,"(273, 248)"
796,"(250, 249)"
797,"(273, 249)"
798,"(274, 249)"
799,"(251, 250)"
800,"(274, 250)"
801,"(275, 250)"
802,"(252, 251)"
803,"(275, 251)"
804,"(276, 251)"
805,"(253, 252)"
806,"(276, 252)"
807,"(277, 252)"
808,"(254, 253)"
809,"(277, 253)"
810,"(278, 253)"
811,"(255, 254)"
812,"(278, 254)"
813,"(279, 254)"
814,"(256, 255)"
815,"(279, 255)"
816,"(280, 255)"
817,"(257, 256)"
818,"(280, 256)"
819,"(281, 256)"
820,"(258, 257)"
821,"(281, 257)"
822,"(282, 257)"
823,"(259, 258)"
824,"(282, 258)"
825,"(283, 258)"
826,"(260, 259)"
827,"(283, 259)"
828,"(284, 259)"
829,"(261, 260)"
830,"(284, 260)"
831,"(285, 260)"
832,"(262, 261)"
833,"(285, 261)"
834,"(286, 261)"
835,"(263, 262)"
836,"(286, 262)"
837,"(287, 262)"
838,"(287, 263)"
839,"(264, 263)"
840,"(287, 264)"
841,"(265, 264)"
842,"(311, 264)"
843,"(288, 264)"
844,"(266, 265)"
845,"(288, 265)"
846,"(289, 265)"
847,"(267, 266)"
848,"(289, 266)"
849,"(290, 266)"
850,"(268, 267)"
851,"(290, 267)"
852,"(291, 267)"
853,"(269, 268)"
854,"(291, 268)"
855,"(292, 268)"
856,"(270, 269)"
857,"(292, 269)"
858,"(293, 269)"
859,"(271, 270)"
860,"(293, 270)"
861,"(294, 270)"
862,"(272, 271)"
863,"(294, 271)"
864,"(295, 271)"
865,"(273, 272)"
866,"(295, 272)"
867,"(296, 272)"
868,"(274, 273)"
869,"(296, 273)"
870,"(297, 273)"
871,"(275, 274)"
872,"(297, 274)"
873,"(298, 274)"
874,"(276, 275)"
875,"(298, 275)"
876,"(299, 275)"
877,"(277, 276)"
878,"(299, 276)"
879,"(300, 276)"
880,"(278, 277)"
881,"(300, 277)"
882,"(301, 277)"
883,"(279, 278)"
884,"(301, 278)"
885,"(302, 278)"
886,"(280, 279)"
887,"(302, 279)"
888,"(303, 279)"
889,"(281, 280)"
890,"(303, 280)"
891,"(304, 280)"
892,"(282, 281)"
893,"(304, 281)"
894,"(305, 281)"
895,"(283, 282)"
896,"(305, 282)"
897,"(306, 282)"
898,"(284, 283)"
899,"(306, 283)"
900,"(307, 283)"
901,"(285, 284)"
902,"(307, 284)"
903,"(308, 284)"
904,"(286, 285)"
905,"(308, 285)"
906,"(309, 285)"
907,"(287, 286)"
908,"(309, 286)"
909,"(310, 286)"
910,"(310, 287)"
911,"(311, 287)"
912,"(311, 288)"
913,"(289, 288)"
914,"(312, 288)"
915,"(313, 288)"
916,"(290, 289)"
917,"(313, 289)"
918,"(314, 289)"
919,"(291, 290)"
920,"(314, 290)"
921,"(315, 290)"
922,"(292, 291)"
923,"(315, 291)"
924,"(316, 291)"
925,"(293, 292)"
926,"(316, 292)"
927,"(317, 292)"
928,"(294, 293)"
929,"(317, 293)"
930,"(318, 293)"
931,"(295, 294)"
932,"(318, 294)"
933,"(319, 294)"
934,"(296, 295)"
935,"(319, 295)"
936,"(320, 295)"
937,"(297, 296)"
938,"(320, 296)"
939,"(321, 296)"
940,"(298, 297)"
941,"(321, 297)"
942,"(322, 297)"
943,"(299, 298)"
944,"(322, 298)"
945,"(323, 298)"
946,"(300, 299)"
947,"(323, 299)"
948,"(324, 299)"
949,"(301, 300)"
950,"(324, 300)"
951,"(325, 300)"
952,"(302, 301)"
953,"(325, 301)"
954,"(326, 301)"
955,"(303, 302)"
956,"(326, 302)"
957,"(327, 302)"
958,"(304, 303)"
959,"(327, 303)"
960,"(328, 303)"
961,"(305, 304)"
962,"(328, 304)"
963,"(329, 304)"
964,"(306, 305)"
965,"(329, 305)"
966,"(330, 305)"
967,"(307, 306)"
968,"(330, 306)"
969,"(331, 306)"
970,"(308, 307)"
971,"(331, 307)"
972,"(332, 307)"
973,"(309, 308)"
974,"(332, 308)"
975,"(333, 308)"
976,"(310, 309)"
977,"(333, 309)"
978,"(334, 309)"
979,"(311, 310)"
980,"(334, 310)"
981,"(335, 310)"
982,"(335, 311)"
983,"(312, 311)"
984,"(335, 312)"
985,"(313, 312)"
986,"(359, 312)"
987,"(336, 312)"
988,"(314, 313)"
989,"(336, 313)"
990,"(337, 313)"
991,"(315, 314)"
992,"(337, 314)"
993,"(338, 314)"
994,"(316, 315)"
995,"(338, 315)"
996,"(339, 315)"
997,"(317, 316)"
998,"(339, 316)"
999,"(340, 316)"
1000,"(318, 317)"
1001,"(340, 317)"
1002,"(341, 317)"
1003,"(319, 318)"
1004,"(341, 318)"
1005,"(342, 318)"
1006,"(320, 319)"
1007,"(342, 319)"
1008,"(343, 319)"
1009,"(321, 320)"
1010,"(343, 320)"
1011,"(344, 320)"
1012,"(322, 321)"
1013,"(344, 321)"
1014,"(345, 321)"
1015,"(323, 322)"
1016,"(345, 322)"
1017,"(346, 322)"
1018,"(324, 323)"
1019,"(346, 323)"
1020,"(347, 323)"
1021,"(325, 324)"
1022,"(347, 324)"
1023,"(348, 324)"
1024,"(326, 325)"
1025,"(348, 325)"
1026,"(349, 325)"
1027,"(327, 326)"
1028,"(349, 326)"
1029,"(350, 326)"
1030,"(328, 327)"
1031,"(350, 327)"
1032,"(351, 327)"
1033,"(329, 328)"
1034,"(351, 328)"
1035,"(352, 328)"
1036,"(330, 329)"
1037,"(352, 329)"
1038,"(353, 329)"
1039,"(331, 330)"
1040,"(353, 330)"
1041,"(354, 330)"
1042,"(332, 331)"
1043,"(354, 331)"
1044,"(355, 331)"
1045,"(333, 332)"
1046,"(355, 332)"
1047,"(356, 332)"
1048,"(334, 333)"
1049,"(356, 333)"
1050,"(357, 333)"
1051,"(335, 334)"
1052,"(357, 334)"
1053,"(358, 334)"
1054,"(358, 335)"
1055,"(359, 335)"
1056,"(359, 336)"
1057,"(337, 336)"
1058,"(360, 336)"
1059,"(361, 336)"
1060,"(338, 337)"
1061,"(361, 337)"
1062,"(362, 337)"
1063,"(339, 338)"
1064,"(362, 338)"
1065,"(363, 338)"
1066,"(340, 339)"
1067,"(363, 339)"
1068,"(364, 339)"
1069,"(341, 340)"
1070,"(364, 340)"
1071,"(365, 340)"
1072,"(342, 341)"
1073,"(365, 341)"
1074,"(366, 341)"
1075,"(343, 342)"
1076,"(366, 342)"
1077,"(367, 342)"
1078,"(344, 343)"
1079,"(367, 343)"
1080,"(368, 343)"
1081,"(345, 344)"
1082,"(368, 344)"
1083,"(369, 344)"
1084,"(346, 345)"
1085,"(369, 345)"
1086,"(370, 345)"
1087,"(347, 346)"
1088,"(370, 346)"
1089,"(371, 346)"
1090,"(348, 347)"
1091,"(371, 347)"
1092,"(372, 347)"
1093,"(349, 348)"
1094,"(372, 348)"
1095,"(373, 348)"
1096,"(350, 349)"
1097,"(373, 349)"
1098,"(374, 349)"
1099,"(351, 350)"
1100,"(374, 350)"
1101,"(375, 350)"
1102,"(352, 351)"
1103,"(375, 351)"
1104,"(376, 351)"
1105,"(353, 352)"
1106,"(376, 352)"
1107,"(377, 352)"
1108,"(354, 353)"
1109,"(377, 353)"
1110,"(378, 353)"
1111,"(355, 354)"
1112,"(378, 354)"
1113,"(379, 354)"
1114,"(356, 355)"
1115,"(379, 355)"
1116,"(380, 355)"
1117,"(357, 356)"
1118,"(380, 356)"
1119,"(381, 356)"
1120,"(358, 357)"
1121,"(381, 357)"
1122,"(382, 357)"
1123,"(359, 358)"
1124,"(382, 358)"
1125,"(383, 358)"
1126,"(383, 359)"
1127,"(360, 359)"
1128,"(383, 360)"
1129,"(361, 360)"
1130,"(407, 360)"
1131,"(384, 360)"
1132,"(362, 361)"
1133,"(384, 361)"
1134,"(385, 361)"
1135,"(363, 362)"
1136,"(385, 362)"
1137,"(386, 362)"
1138,"(364, 363)"
1139,"(386, 363)"
1140,"(387, 363)"
1141,"(365, 364)"
1142,"(387, 364)"
1143,"(388, 364)"
1144,"(366, 365)"
1145,"(388, 365)"
1146,"(389, 365)"
1147,"(367, 366)"
1148,"(389, 366)"
1149,"(390, 366)"
1150,"(368, 367)"
1151,"(390, 367)"
1152,"(391, 367)"
1153,"(369, 368)"
1154,"(391, 368)"
1155,"(392, 368)"
1156,"(370, 369)"
1157,"(392, 369)"
1158,"(393, 369)"
1159,"(371, 370)"
1160,"(393, 370)"
1161,"(394, 370)"
1162,"(372, 371)"
1163,"(394, 371)"
1164,"(395, 371)"
1165,"(373, 372)"
1166,"(395, 372)"
1167,"(396, 372)"
1168,"(374, 373)"
1169,"(396, 373)"
1170,"(397, 373)"
1171,"(375, 374)"
1172,"(397, 374)"
1173,"(398, 374)"
1174,"(376, 375)"
1175,"(398, 375)"
1176,"(399, 375)"
1177,"(377, 376)"
1178,"(399, 376)"
1179,"(400, 376)"
1180,"(378, 377)"
1181,"(400, 377)"
1182,"(401, 377)"
1183,"(379, 378)"
1184,"(401, 378)"
1185,"(402, 378)"
1186,"(380, 379)"
1187,"(402, 379)"
1188,"(403, 379)"
1189,"(381, 380)"
1190,"(403, 380)"
1191,"(404, 380)"
1192,"(382, 381)"
1193,"(404, 381)"
1194,"(405, 381)"
1195,"(383, 382)"
1196,"(405, 382)"
1197,"(406, 382)"
1198,"(406, 383)"
1199,"(407, 383)"
1200,"(407, 384)"
1201,"(385, 384)"
1202,"(408, 384)"
1203,"(409, 384)"
1204,"(386, 385)"
1205,"(409, 385)"
1206,"(410, 385)"
1207,"(387, 386)"
1208,"(410, 386)"
1209,"(411, 386)"
1210,"(388, 387)"
1211,"(411, 387)"
1212,"(412, 387)"
1213,"(389, 388)"
1214,"(412, 388)"
1215,"(413, 388)"
1216,"(390, 389)"
1217,"(413, 389)"
1218,"(414, 389)"
1219,"(391, 390)"
1220,"(414, 390)"
1221,"(415, 390)"
1222,"(392, 391)"
1223,"(415, 391)"
1224,"(416, 391)"
1225,"(393, 392)"
1226,"(416, 392)"
1227,"(417, 392)"
1228,"(394, 393)"
1229,"(417, 393)"
1230,"(418, 393)"
1231,"(395, 394)"
1232,"(418, 394)"
1233,"(419, 394)"
1234,"(396, 395)"
1235,"(419, 395)"
1236,"(420, 395)"
1237,"(397, 396)"
1238,"(420, 396)"
1239,"(421, 396)"
1240,"(398, 397)"
1241,"(421, 397)"
1242,"(422, 397)"
1243,"(399, 398)"
1244,"(422, 398)"
1245,"(423, 398)"
1246,"(400, 399)"
1247,"(423, 399)"
1248,"(424, 399)"
1249,"(401, 400)"
