215,"(243, 267, 268)"
216,"(267, 268, 291)"
217,"(268, 291, 292)"
218,"(291, 292, 316)"
219,"(291, 315, 316)"
220,"(315, 316, 339)"
221,"(316, 339, 340)"
222,"(339, 340, 364)"
223,"(339, 363, 364)"
224,"(363, 364, 387)"
225,"(364, 387, 388)"
226,"(387, 388, 412)"
227,"(387, 411, 412)"
228,"(411, 412, 435)"
229,"(412, 435, 436)"
230,"(435, 436, 460)"
231,"(435, 459, 460)"
232,"(459, 460, 483)"
233,"(460, 483, 484)"
234,"(483, 484, 508)"
235,"(483, 507, 508)"
236,"(507, 508, 531)"
237,"(508, 531, 532)"
238,"(531, 532, 556)"
239,"(531, 555, 556)"
240,"(4, 556, 557)"
241,"(4, 5, 557)"
242,"(4, 5, 29)"
243,"(4, 28, 29)"
244,"(28, 29, 52)"
245,"(29, 52, 53)"
246,"(52, 53, 77)"
247,"(52, 76, 77)"
248,"(76, 77, 100)"
249,"(77, 100, 101)"
250,"(100, 101, 125)"
251,"(100, 124, 125)"
252,"(124, 125, 148)"
253,"(125, 148, 149)"
254,"(148, 149, 173)"
255,"(148, 172, 173)"
256,"(172, 173, 196)"
257,"(173, 196, 197)"
258,"(196, 197, 221)"
259,"(196, 220, 221)"
260,"(220, 221, 244)"
261,"(221, 244, 245)"
262,"(244, 245, 269)"
263,"(244, 268, 269)"
264,"(268, 269, 292)"
265,"(269, 292, 293)"
266,"(292, 293, 317)"
267,"(292, 316, 317)"
268,"(316, 317, 340)"
269,"(317, 340, 341)"
270,"(340, 341, 365)"
271,"(340, 364, 365)"
272,"(364, 365, 388)"
273,"(365, 388, 389)"
274,"(388, 389, 413)"
275,"(388, 412, 413)"
276,"(412, 413, 436)"
277,"(413, 436, 437)"
278,"(436, 437, 461)"
279,"(436, 460, 461)"
280,"(460, 461, 484)"
281,"(461, 484, 485)"
282,"(484, 485, 509)"
283,"(484, 508, 509)"
284,"(508, 509, 532)"
285,"(509, 532, 533)"
286,"(532, 533, 557)"
287,"(532, 556, 557)"
288,"(5, 557, 558)"
289,"(5, 6, 558)"
290,"(5, 6, 30)"
291,"(5, 29, 30)"
292,"(29, 30, 53)"
293,"(30, 53, 54)"
294,"(53, 54, 78)"
295,"(53, 77, 78)"
296,"(77, 78, 101)"
297,"(78, 101, 102)"
298,"(101, 102, 126)"
299,"(101, 125, 126)"
300,"(125, 126, 149)"
301,"(126, 149, 150)"
302,"(149, 150, 174)"
303,"(149, 173, 174)"
304,"(173, 174, 197)"
305,"(174, 197, 198)"
306,"(197, 198, 222)"
307,"(197, 221, 222)"
308,"(221, 222, 245)"
309,"(222, 245, 246)"
310,"(245, 246, 270)"
311,"(245, 269, 270)"
312,"(269, 270, 293)"
313,"(270, 293, 294)"
314,"(293, 294, 318)"
315,"(293, 317, 318)"
316,"(317, 318, 341)"
317,"(318, 341, 342)"
318,"(341, 342, 366)"
319,"(341, 365, 366)"
320,"(365, 366, 389)"
321,"(366, 389, 390)"
322,"(389, 390, 414)"
323,"(389, 413, 414)"
324,"(413, 414, 437)"
325,"(414, 437, 438)"
326,"(437, 438, 462)"
327,"(437, 461, 462)"
328,"(461, 462, 485)"
329,"(462, 485, 486)"
330,"(485, 486, 510)"
331,"(485, 509, 510)"
332,"(509, 510, 533)"
333,"(510, 533, 534)"
334,"(533, 534, 558)"
335,"(533, 557, 558)"
336,"(6, 558, 559)"
337,"(6, 7, 559)"
338,"(6, 7, 31)"
339,"(6, 30, 31)"
340,"(30, 31, 54)"
341,"(31, 54, 55)"
342,"(54, 55, 79)"
343,"(54, 78, 79)"
344,"(78, 79, 102)"
345,"(79, 102, 103)"
346,"(102, 103, 127)"
347,"(102, 126, 127)"
348,"(126, 127, 150)"
349,"(127, 150, 151)"
350,"(150, 151, 175)"
351,"(150, 174, 175)"
352,"(174, 175, 198)"
353,"(175, 198, 199)"
354,"(198, 199, 223)"
355,"(198, 222, 223)"
356,"(222, 223, 246)"
357,"(223, 246, 247)"
358,"(246, 247, 271)"
359,"(246, 270, 271)"
360,"(270, 271, 294)"
361,"(271, 294, 295)"
362,"(294, 295, 319)"
363,"(294, 318, 319)"
364,"(318, 319, 342)"
365,"(319, 342, 343)"
366,"(342, 343, 367)"
367,"(342, 366, 367)"
368,"(366, 367, 390)"
369,"(367, 390, 391)"
370,"(390, 391, 415)"
371,"(390, 414, 415)"
372,"(414, 415, 438)"
373,"(415, 438, 439)"
374,"(438, 439, 463)"
375,"(438, 462, 463)"
376,"(462, 463, 486)"
377,"(463, 486, 487)"
378,"(486, 487, 511)"
379,"(486, 510, 511)"
380,"(510, 511, 534)"
381,"(511, 534, 535)"
382,"(534, 535, 559)"
383,"(534, 558, 559)"
384,"(7, 559, 560)"
385,"(7, 8, 560)"
386,"(7, 8, 32)"
387,"(7, 31, 32)"
388,"(31, 32, 55)"
389,"(32, 55, 56)"
390,"(55, 56, 80)"
391,"(55, 79, 80)"
392,"(79, 80, 103)"
393,"(80, 103, 104)"
394,"(103, 104, 128)"
395,"(103, 127, 128)"
396,"(127, 128, 151)"
397,"(128, 151, 152)"
398,"(151, 152, 176)"
399,"(151, 175, 176)"
400,"(175, 176, 199)"
401,"(176, 199, 200)"
402,"(199, 200, 224)"
403,"(199, 223, 224)"
404,"(223, 224, 247)"
405,"(224, 247, 248)"
406,"(247, 248, 272)"
407,"(247, 271, 272)"
408,"(271, 272, 295)"
409,"(272, 295, 296)"
410,"(295, 296, 320)"
411,"(295, 319, 320)"
412,"(319, 320, 343)"
413,"(320, 343, 344)"
414,"(343, 344, 368)"
415,"(343, 367, 368)"
416,"(367, 368, 391)"
417,"(368, 391, 392)"
418,"(391, 392, 416)"
419,"(391, 415, 416)"
420,"(415, 416, 439)"
421,"(416, 439, 440)"
422,"(439, 440, 464)"
423,"(439, 463, 464)"
424,"(463, 464, 487)"
425,"(464, 487, 488)"
426,"(487, 488, 512)"
427,"(487, 511, 512)"
428,"(511, 512, 535)"
429,"(512, 535, 536)"
430,"(535, 536, 560)"
431,"(535, 559, 560)"
432,"(8, 560, 561)"
433,"(8, 9, 561)"
434,"(8, 9, 33)"
435,"(8, 32, 33)"
436,"(32, 33, 56)"
437,"(33, 56, 57)"
438,"(56, 57, 81)"
439,"(56, 80, 81)"
440,"(80, 81, 104)"
441,"(81, 104, 105)"
442,"(104, 105, 129)"
443,"(104, 128, 129)"
444,"(128, 129, 152)"
445,"(129, 152, 153)"
446,"(152, 153, 177)"
447,"(152, 176, 177)"
448,"(176, 177, 200)"
449,"(177, 200, 201)"
450,"(200, 201, 225)"
451,"(200, 224, 225)"
452,"(224, 225, 248)"
453,"(225, 248, 249)"
454,"(248, 249, 273)"
455,"(248, 272, 273)"
456,"(272, 273, 296)"
457,"(273, 296, 297)"
458,"(296, 297, 321)"
459,"(296, 320, 321)"
460,"(320, 321, 344)"
461,"(321, 344, 345)"
462,"(344, 345, 369)"
463,"(344, 368, 369)"
464,"(368, 369, 392)"
465,"(369, 392, 393)"
466,"(392, 393, 417)"
467,"(392, 416, 417)"
468,"(416, 417, 440)"
469,"(417, 440, 441)"
470,"(440, 441, 465)"
471,"(440, 464, 465)"
472,"(464, 465, 488)"
473,"(465, 488, 489)"
474,"(488, 489, 513)"
475,"(488, 512, 513)"
476,"(512, 513, 536)"
477,"(513, 536, 537)"
478,"(536, 537, 561)"
479,"(536, 560, 561)"
480,"(9, 561, 562)"
481,"(9, 10, 562)"
482,"(9, 10, 34)"
483,"(9, 33, 34)"
484,"(33, 34, 57)"
485,"(34, 57, 58)"
486,"(57, 58, 82)"
487,"(57, 81, 82)"
488,"(81, 82, 105)"
489,"(82, 105, 106)"
490,"(105, 106, 130)"
491,"(105, 129, 130)"
492,"(129, 130, 153)"
493,"(130, 153, 154)"
494,"(153, 154, 178)"
495,"(153, 177, 178)"
496,"(177, 178, 201)"
497,"(178, 201, 202)"
498,"(201, 202, 226)"
499,"(201, 225, 226)"
500,"(225, 226, 249)"
501,"(226, 249, 250)"
502,"(249, 250, 274)"
503,"(249, 273, 274)"
504,"(273, 274, 297)"
505,"(274, 297, 298)"
506,"(297, 298, 322)"
507,"(297, 321, 322)"
508,"(321, 322, 345)"
509,"(322, 345, 346)"
510,"(345, 346, 370)"
511,"(345, 369, 370)"
512,"(369, 370, 393)"
513,"(370, 393, 394)"
514,"(393, 394, 418)"
515,"(393, 417, 418)"
516,"(417, 418, 441)"
517,"(418, 441, 442)"
518,"(441, 442, 466)"
519,"(441, 465, 466)"
520,"(465, 466, 489)"
521,"(466, 489, 490)"
522,"(489, 490, 514)"
523,"(489, 513, 514)"
524,"(513, 514, 537)"
525,"(514, 537, 538)"
526,"(537, 538, 562)"
527,"(537, 561, 562)"
528,"(10, 562, 563)"
529,"(10, 11, 563)"
530,"(10, 11, 35)"
531,"(10, 34, 35)"
532,"(34, 35, 58)"
533,"(35, 58, 59)"
534,"(58, 59, 83)"
535,"(58, 82, 83)"
536,"(82, 83, 106)"
537,"(83, 106, 107)"
538,"(106, 107, 131)"
539,"(106, 130, 131)"
540,"(130, 131, 154)"
541,"(131, 154, 155)"
542,"(154, 155, 179)"
543,"(154, 178, 179)"
544,"(178, 179, 202)"
545,"(179, 202, 203)"
546,"(202, 203, 227)"
547,"(202, 226, 227)"
548,"(226, 227, 250)"
549,"(227, 250, 251)"
550,"(250, 251, 275)"
551,"(250, 274, 275)"
552,"(274, 275, 298)"
553,"(275, 298, 299)"
554,"(298, 299, 323)"
555,"(298, 322, 323)"
556,"(322, 323, 346)"
557,"(323, 346, 347)"
558,"(346, 347, 371)"
559,"(346, 370, 371)"
560,"(370, 371, 394)"
561,"(371, 394, 395)"
562,"(394, 395, 419)"
563,"(394, 418, 419)"
564,"(418, 419, 442)"
565,"(419, 442, 443)"
566,"(442, 443, 467)"
567,"(442, 466, 467)"
568,"(466, 467, 490)"
569,"(467, 490, 491)"
570,"(490, 491, 515)"
571,"(490, 514, 515)"
572,"(514, 515, 538)"
573,"(515, 538, 539)"
574,"(538, 539, 563)"
575,"(538, 562, 563)"
576,"(11, 563, 564)"
577,"(11, 12, 564)"
578,"(11, 12, 36)"
579,"(11, 35, 36)"
580,"(35, 36, 59)"
581,"(36, 59, 60)"
582,"(59, 60, 84)"
583,"(59, 83, 84)"
584,"(83, 84, 107)"
585,"(84, 107, 108)"
586,"(107, 108, 132)"
587,"(107, 131, 132)"
588,"(131, 132, 155)"
589,"(132, 155, 156)"
590,"(155, 156, 180)"
591,"(155, 179, 180)"
592,"(179, 180, 203)"
593,"(180, 203, 204)"
594,"(203, 204, 228)"
595,"(203, 227, 228)"
596,"(227, 228, 251)"
597,"(228, 251, 252)"
598,"(251, 252, 276)"
599,"(251, 275, 276)"
600,"(275, 276, 299)"
601,"(276, 299, 300)"
602,"(299, 300, 324)"
603,"(299, 323, 324)"
604,"(323, 324, 347)"
605,"(324, 347, 348)"
606,"(347, 348, 372)"
607,"(347, 371, 372)"
608,"(371, 372, 395)"
609,"(372, 395, 396)"
610,"(395, 396, 420)"
611,"(395, 419, 420)"
612,"(419, 420, 443)"
613,"(420, 443, 444)"
614,"(443, 444, 468)"
615,"(443, 467, 468)"
616,"(467, 468, 491)"
617,"(468, 491, 492)"
618,"(491, 492, 516)"
619,"(491, 515, 516)"
620,"(515, 516, 539)"
621,"(516, 539, 540)"
622,"(539, 540, 564)"
623,"(539, 563, 564)"
624,"(12, 564, 565)"
625,"(12, 13, 565)"
626,"(12, 13, 37)"
627,"(12, 36, 37)"
628,"(36, 37, 60)"
629,"(37, 60, 61)"
630,"(60, 61, 85)"
631,"(60, 84, 85)"
632,"(84, 85, 108)"
633,"(85, 108, 109)"
634,"(108, 109, 133)"
635,"(108, 132, 133)"
636,"(132, 133, 156)"
637,"(133, 156, 157)"
638,"(156, 157, 181)"
639,"(156, 180, 181)"
640,"(180, 181, 204)"
641,"(181, 204, 205)"
642,"(204, 205, 229)"
643,"(204, 228, 229)"
644,"(228, 229, 252)"
645,"(229, 252, 253)"
646,"(252, 253, 277)"
647,"(252, 276, 277)"
648,"(276, 277, 300)"
649,"(277, 300, 301)"
650,"(300, 301, 325)"
651,"(300, 324, 325)"
652,"(324, 325, 348)"
653,"(325, 348, 349)"
654,"(348, 349, 373)"
655,"(348, 372, 373)"
656,"(372, 373, 396)"
657,"(373, 396, 397)"
658,"(396, 397, 421)"
659,"(396, 420, 421)"
660,"(420, 421, 444)"
661,"(421, 444, 445)"
662,"(444, 445, 469)"
663,"(444, 468, 469)"
664,"(468, 469, 492)"
665,"(469, 492, 493)"
666,"(492, 493, 517)"
667,"(492, 516, 517)"
668,"(516, 517, 540)"
669,"(517, 540, 541)"
670,"(540, 541, 565)"
671,"(540, 564, 565)"
672,"(13, 565, 566)"
673,"(13, 14, 566)"
674,"(13, 14, 38)"
675,"(13, 37, 38)"
676,"(37, 38, 61)"
677,"(38, 61, 62)"
678,"(61, 62, 86)"
679,"(61, 85, 86)"
680,"(85, 86, 109)"
681,"(86, 109, 110)"
682,"(109, 110, 134)"
683,"(109, 133, 134)"
684,"(133, 134, 157)"
685,"(134, 157, 158)"
686,"(157, 158, 182)"
687,"(157, 181, 182)"
688,"(181, 182, 205)"
689,"(182, 205, 206)"
690,"(205, 206, 230)"
691,"(205, 229, 230)"
692,"(229, 230, 253)"
693,"(230, 253, 254)"
694,"(253, 254, 278)"
695,"(253, 277, 278)"
696,"(277, 278, 301)"
697,"(278, 301, 302)"
698,"(301, 302, 326)"
699,"(301, 325, 326)"
700,"(325, 326, 349)"
701,"(326, 349, 350)"
702,"(349, 350, 374)"
703,"(349, 373, 374)"
704,"(373, 374, 397)"
705,"(374, 397, 398)"
706,"(397, 398, 422)"
707,"(397, 421, 422)"
708,"(421, 422, 445)"
709,"(422, 445, 446)"
710,"(445, 446, 470)"
711,"(445, 469, 470)"
712,"(469, 470, 493)"
713,"(470, 493, 494)"
714,"(493, 494, 518)"
715,"(493, 517, 518)"
716,"(517, 518, 541)"
717,"(518, 541, 542)"
718,"(541, 542, 566)"
719,"(541, 565, 566)"
720,"(14, 566, 567)"
721,"(14, 15, 567)"
722,"(14, 15, 39)"
723,"(14, 38, 39)"
724,"(38, 39, 62)"
725,"(39, 62, 63)"
726,"(62, 63, 87)"
727,"(62, 86, 87)"
728,"(86, 87, 110)"
729,"(87, 110, 111)"
730,"(110, 111, 135)"
731,"(110, 134, 135)"
732,"(134, 135, 158)"
733,"(135, 158, 159)"
734,"(158, 159, 183)"
735,"(158, 182, 183)"
736,"(182, 183, 206)"
737,"(183, 206, 207)"
738,"(206, 207, 231)"
739,"(206, 230, 231)"
740,"(230, 231, 254)"
741,"(231, 254, 255)"
742,"(254, 255, 279)"
743,"(254, 278, 279)"
744,"(278, 279, 302)"
745,"(279, 302, 303)"
746,"(302, 303, 327)"
747,"(302, 326, 327)"
748,"(326, 327, 350)"
749,"(327, 350, 351)"
750,"(350, 351, 375)"
751,"(350, 374, 375)"
752,"(374, 375, 398)"
753,"(375, 398, 399)"
754,"(398, 399, 423)"
755,"(398, 422, 423)"
756,"(422, 423, 446)"
757,"(423, 446, 447)"
758,"(446, 447, 471)"
759,"(446, 470, 471)"
760,"(470, 471, 494)"
761,"(471, 494, 495)"
762,"(494, 495, 519)"
763,"(494, 518, 519)"
764,"(518, 519, 542)"
765,"(519, 542, 543)"
766,"(542, 543, 567)"
767,"(542, 566, 567)"
768,"(15, 567, 568)"
769,"(15, 16, 568)"
770,"(15, 16, 40)"
771,"(15, 39, 40)"
772,"(39, 40, 63)"
773,"(40, 63, 64)"
774,"(63, 64, 88)"
775,"(63, 87, 88)"
776,"(87, 88, 111)"
777,"(88, 111, 112)"
778,"(111, 112, 136)"
779,"(111, 135, 136)"
780,"(135, 136, 159)"
781,"(136, 159, 160)"
782,"(159, 160, 184)"
783,"(159, 183, 184)"
784,"(183, 184, 207)"
785,"(184, 207, 208)"
786,"(207, 208, 232)"
787,"(207, 231, 232)"
788,"(231, 232, 255)"
789,"(232, 255, 256)"
790,"(255, 256, 280)"
791,"(255, 279, 280)"
792,"(279, 280, 303)"
793,"(280, 303, 304)"
794,"(303, 304, 328)"
795,"(303, 327, 328)"
796,"(327, 328, 351)"
797,"(328, 351, 352)"
798,"(351, 352, 376)"
799,"(351, 375, 376)"
800,"(375, 376, 399)"
801,"(376, 399, 400)"
802,"(399, 400, 424)"
803,"(399, 423, 424)"
804,"(423, 424, 447)"
805,"(424, 447, 448)"
806,"(447, 448, 472)"
807,"(447, 471, 472)"
808,"(471, 472, 495)"
809,"(472, 495, 496)"
810,"(495, 496, 520)"
811,"(495, 519, 520)"
812,"(519, 520, 543)"
813,"(520, 543, 544)"
814,"(543, 544, 568)"
815,"(543, 567, 568)"
816,"(16, 568, 569)"
817,"(16, 17, 569)"
818,"(16, 17, 41)"
819,"(16, 40, 41)"
820,"(40, 41, 64)"
821,"(41, 64, 65)"
822,"(64, 65, 89)"
823,"(64, 88, 89)"
824,"(88, 89, 112)"
825,"(89, 112, 113)"
826,"(112, 113, 137)"
827,"(112, 136, 137)"
828,"(136, 137, 160)"
829,"(137, 160, 161)"
830,"(160, 161, 185)"
831,"(160, 184, 185)"
832,"(184, 185, 208)"
833,"(185, 208, 209)"
834,"(208, 209, 233)"
835,"(208, 232, 233)"
836,"(232, 233, 256)"
837,"(233, 256, 257)"
838,"(256, 257, 281)"
839,"(256, 280, 281)"
840,"(280, 281, 304)"
841,"(281, 304, 305)"
842,"(304, 305, 329)"
843,"(304, 328, 329)"
844,"(328, 329, 352)"
845,"(329, 352, 353)"
846,"(352, 353, 377)"
847,"(352, 376, 377)"
848,"(376, 377, 400)"
849,"(377, 400, 401)"
850,"(400, 401, 425)"
851,"(400, 424, 425)"
852,"(424, 425, 448)"
853,"(425, 448, 449)"
854,"(448, 449, 473)"
855,"(448, 472, 473)"
856,"(472, 473, 496)"
857,"(473, 496, 497)"
858,"(496, 497, 521)"
859,"(496, 520, 521)"
860,"(520, 521, 544)"
861,"(521, 544, 545)"
862,"(544, 545, 569)"
863,"(544, 568, 569)"
864,"(17, 569, 570)"
865,"(17, 18, 570)"
866,"(17, 18, 42)"
867,"(17, 41, 42)"
868,"(41, 42, 65)"
869,"(42, 65, 66)"
870,"(65, 66, 90)"
871,"(65, 89, 90)"
872,"(89, 90, 113)"
873,"(90, 113, 114)"
874,"(113, 114, 138)"
875,"(113, 137, 138)"
876,"(137, 138, 161)"
877,"(138, 161, 162)"
878,"(161, 162, 186)"
879,"(161, 185, 186)"
880,"(185, 186, 209)"
881,"(186, 209, 210)"
882,"(209, 210, 234)"
883,"(209, 233, 234)"
884,"(233, 234, 257)"
885,"(234, 257, 258)"
886,"(257, 258, 282)"
887,"(257, 281, 282)"
888,"(281, 282, 305)"
889,"(282, 305, 306)"
890,"(305, 306, 330)"
891,"(305, 329, 330)"
892,"(329, 330, 353)"
893,"(330, 353, 354)"
894,"(353, 354, 378)"
895,"(353, 377, 378)"
896,"(377, 378, 401)"
897,"(378, 401, 402)"
898,"(401, 402, 426)"
899,"(401, 425, 426)"
900,"(425, 426, 449)"
901,"(426, 449, 450)"
902,"(449, 450, 474)"
903,"(449, 473, 474)"
904,"(473, 474, 497)"
905,"(474, 497, 498)"
906,"(497, 498, 522)"
907,"(497, 521, 522)"
908,"(521, 522, 545)"
909,"(522, 545, 546)"
910,"(545, 546, 570)"
911,"(545, 569, 570)"
912,"(18, 570, 571)"
913,"(18, 19, 571)"
914,"(18, 19, 43)"
915,"(18, 42, 43)"
916,"(42, 43, 66)"
917,"(43, 66, 67)"
918,"(66, 67, 91)"
919,"(66, 90, 91)"
920,"(90, 91, 114)"
921,"(91, 114, 115)"
922,"(114, 115, 139)"
923,"(114, 138, 139)"
924,"(138, 139, 162)"
925,"(139, 162, 163)"
926,"(162, 163, 187)"
927,"(162, 186, 187)"
928,"(186, 187, 210)"
929,"(187, 210, 211)"
930,"(210, 211, 235)"
931,"(210, 234, 235)"
932,"(234, 235, 258)"
933,"(235, 258, 259)"
934,"(258, 259, 283)"
935,"(258, 282, 283)"
936,"(282, 283, 306)"
937,"(283, 306, 307)"
938,"(306, 307, 331)"
939,"(306, 330, 331)"
940,"(330, 331, 354)"
941,"(331, 354, 355)"
942,"(354, 355, 379)"
943,"(354, 378, 379)"
944,"(378, 379, 402)"
945,"(379, 402, 403)"
946,"(402, 403, 427)"
947,"(402, 426, 427)"
948,"(426, 427, 450)"
949,"(427, 450, 451)"
950,"(450, 451, 475)"
951,"(450, 474, 475)"
952,"(474, 475, 498)"
953,"(475, 498, 499)"
954,"(498, 499, 523)"
955,"(498, 522, 523)"
956,"(522, 523, 546)"
957,"(523, 546, 547)"
958,"(546, 547, 571)"
959,"(546, 570, 571)"
960,"(19, 571, 572)"
961,"(19, 20, 572)"
962,"(19, 20, 44)"
963,"(19, 43, 44)"
964,"(43, 44, 67)"
965,"(44, 67, 68)"
966,"(67, 68, 92)"
967,"(67, 91, 92)"
968,"(91, 92, 115)"
969,"(92, 115, 116)"
970,"(115, 116, 140)"
971,"(115, 139, 140)"
972,"(139, 140, 163)"
973,"(140, 163, 164)"
974,"(163, 164, 188)"
975,"(163, 187, 188)"
976,"(187, 188, 211)"
977,"(188, 211, 212)"
978,"(211, 212, 236)"
979,"(211, 235, 236)"
980,"(235, 236, 259)"
981,"(236, 259, 260)"
982,"(259, 260, 284)"
983,"(259, 283, 284)"
984,"(283, 284, 307)"
985,"(284, 307, 308)"
986,"(307, 308, 332)"
987,"(307, 331, 332)"
988,"(331, 332, 355)"
989,"(332, 355, 356)"
990,"(355, 356, 380)"
991,"(355, 379, 380)"
992,"(379, 380, 403)"
993,"(380, 403, 404)"
994,"(403, 404, 428)"
995,"(403, 427, 428)"
996,"(427, 428, 451)"
997,"(428, 451, 452)"
998,"(451, 452, 476)"
999,"(451, 475, 476)"
