118,"[1345, 1346]"
119,"[1290, 1347]"
120,"[1346, 1347]"
121,"[1400, 1345]"
122,"[1400, 1401]"
123,"[1401, 1402]"
124,"[1346, 1403]"
125,"[1402, 1403]"
126,"[1456, 1401]"
127,"[1456, 1457]"
128,"[1457, 1458]"
129,"[1402, 1459]"
130,"[1458, 1459]"
131,"[1512, 1457]"
132,"[1512, 1513]"
133,"[1513, 1514]"
134,"[1458, 1515]"
135,"[1514, 1515]"
136,"[1513, 110]"
137,"[5, 110]"
138,"[9, 1514]"
139,"[9, 4]"
140,"[8, 9]"
141,"[3, 6]"
142,"[8, 7]"
143,"[6, 7]"
144,"[115, 116]"
145,"[10, 6]"
146,"[10, 116]"
147,"[171, 172]"
148,"[116, 117]"
149,"[172, 117]"
150,"[227, 228]"
151,"[172, 173]"
152,"[228, 173]"
153,"[283, 284]"
154,"[228, 229]"
155,"[284, 229]"
156,"[339, 340]"
157,"[284, 285]"
158,"[340, 285]"
159,"[395, 396]"
160,"[340, 341]"
161,"[396, 341]"
162,"[451, 452]"
163,"[396, 397]"
164,"[452, 397]"
165,"[507, 508]"
166,"[452, 453]"
167,"[508, 453]"
168,"[563, 564]"
169,"[508, 509]"
170,"[564, 509]"
171,"[619, 620]"
172,"[564, 565]"
173,"[620, 565]"
174,"[675, 676]"
175,"[620, 621]"
176,"[676, 621]"
177,"[731, 732]"
178,"[676, 677]"
179,"[732, 677]"
180,"[787, 788]"
181,"[732, 733]"
182,"[788, 733]"
183,"[843, 844]"
184,"[788, 789]"
185,"[844, 789]"
186,"[899, 900]"
187,"[844, 845]"
188,"[900, 845]"
189,"[955, 956]"
190,"[900, 901]"
191,"[956, 901]"
192,"[1011, 1012]"
193,"[956, 957]"
194,"[1012, 957]"
195,"[1067, 1068]"
196,"[1012, 1013]"
197,"[1068, 1013]"
198,"[1123, 1124]"
199,"[1068, 1069]"
200,"[1124, 1069]"
201,"[1179, 1180]"
202,"[1124, 1125]"
203,"[1180, 1125]"
204,"[1235, 1236]"
205,"[1180, 1181]"
206,"[1236, 1181]"
207,"[1291, 1292]"
208,"[1236, 1237]"
209,"[1292, 1237]"
210,"[1347, 1348]"
211,"[1292, 1293]"
212,"[1348, 1293]"
213,"[1403, 1404]"
214,"[1348, 1349]"
215,"[1404, 1349]"
216,"[1459, 1460]"
217,"[1404, 1405]"
218,"[1460, 1405]"
219,"[1515, 1516]"
220,"[1460, 1461]"
221,"[1516, 1461]"
222,"[1516, 1517]"
223,"[8, 1517]"
224,"[13, 7]"
225,"[10, 11]"
226,"[12, 13]"
227,"[11, 12]"
228,"[117, 118]"
229,"[11, 119]"
230,"[118, 119]"
231,"[173, 174]"
232,"[118, 175]"
233,"[174, 175]"
234,"[229, 230]"
235,"[174, 231]"
236,"[230, 231]"
237,"[285, 286]"
238,"[230, 287]"
239,"[286, 287]"
240,"[341, 342]"
241,"[286, 343]"
242,"[342, 343]"
243,"[397, 398]"
244,"[342, 399]"
245,"[398, 399]"
246,"[453, 454]"
247,"[398, 455]"
248,"[454, 455]"
249,"[509, 510]"
250,"[454, 511]"
251,"[510, 511]"
252,"[565, 566]"
253,"[510, 567]"
254,"[566, 567]"
255,"[621, 622]"
256,"[566, 623]"
257,"[622, 623]"
258,"[677, 678]"
259,"[622, 679]"
260,"[678, 679]"
261,"[733, 734]"
262,"[678, 735]"
263,"[734, 735]"
264,"[789, 790]"
265,"[734, 791]"
266,"[790, 791]"
267,"[845, 846]"
268,"[790, 847]"
269,"[846, 847]"
270,"[901, 902]"
271,"[846, 903]"
272,"[902, 903]"
273,"[957, 958]"
274,"[902, 959]"
275,"[958, 959]"
276,"[1013, 1014]"
277,"[958, 1015]"
278,"[1014, 1015]"
279,"[1069, 1070]"
280,"[1014, 1071]"
281,"[1070, 1071]"
282,"[1125, 1126]"
283,"[1070, 1127]"
284,"[1126, 1127]"
285,"[1181, 1182]"
286,"[1126, 1183]"
287,"[1182, 1183]"
288,"[1237, 1238]"
289,"[1182, 1239]"
290,"[1238, 1239]"
291,"[1293, 1294]"
292,"[1238, 1295]"
293,"[1294, 1295]"
294,"[1349, 1350]"
295,"[1294, 1351]"
296,"[1350, 1351]"
297,"[1405, 1406]"
298,"[1350, 1407]"
299,"[1406, 1407]"
300,"[1461, 1462]"
301,"[1406, 1463]"
302,"[1462, 1463]"
303,"[1517, 1518]"
304,"[1462, 1519]"
305,"[1518, 1519]"
306,"[17, 1518]"
307,"[17, 13]"
308,"[16, 17]"
309,"[12, 14]"
310,"[16, 15]"
311,"[14, 15]"
312,"[120, 119]"
313,"[18, 14]"
314,"[120, 18]"
315,"[176, 175]"
316,"[120, 121]"
317,"[176, 121]"
318,"[232, 231]"
319,"[176, 177]"
320,"[232, 177]"
321,"[288, 287]"
322,"[232, 233]"
323,"[288, 233]"
324,"[344, 343]"
325,"[288, 289]"
326,"[344, 289]"
327,"[400, 399]"
328,"[344, 345]"
329,"[400, 345]"
330,"[456, 455]"
331,"[400, 401]"
332,"[456, 401]"
333,"[512, 511]"
334,"[456, 457]"
335,"[512, 457]"
336,"[568, 567]"
337,"[512, 513]"
338,"[568, 513]"
339,"[624, 623]"
340,"[568, 569]"
341,"[624, 569]"
342,"[680, 679]"
343,"[624, 625]"
344,"[680, 625]"
345,"[736, 735]"
346,"[680, 681]"
347,"[736, 681]"
348,"[792, 791]"
349,"[736, 737]"
350,"[792, 737]"
351,"[848, 847]"
352,"[792, 793]"
353,"[848, 793]"
354,"[904, 903]"
355,"[848, 849]"
356,"[904, 849]"
357,"[960, 959]"
358,"[904, 905]"
359,"[960, 905]"
360,"[1016, 1015]"
361,"[960, 961]"
362,"[1016, 961]"
363,"[1072, 1071]"
364,"[1016, 1017]"
365,"[1072, 1017]"
366,"[1128, 1127]"
367,"[1072, 1073]"
368,"[1128, 1073]"
369,"[1184, 1183]"
370,"[1128, 1129]"
371,"[1184, 1129]"
372,"[1240, 1239]"
373,"[1184, 1185]"
374,"[1240, 1185]"
375,"[1296, 1295]"
376,"[1240, 1241]"
377,"[1296, 1241]"
378,"[1352, 1351]"
379,"[1296, 1297]"
380,"[1352, 1297]"
381,"[1408, 1407]"
382,"[1352, 1353]"
383,"[1408, 1353]"
384,"[1464, 1463]"
385,"[1408, 1409]"
386,"[1464, 1409]"
387,"[1520, 1519]"
388,"[1464, 1465]"
389,"[1520, 1465]"
390,"[1520, 1521]"
391,"[16, 1521]"
392,"[21, 15]"
393,"[18, 19]"
394,"[20, 21]"
395,"[19, 20]"
396,"[121, 122]"
397,"[123, 19]"
398,"[122, 123]"
399,"[177, 178]"
400,"[122, 179]"
401,"[178, 179]"
402,"[233, 234]"
403,"[178, 235]"
404,"[234, 235]"
405,"[289, 290]"
406,"[234, 291]"
407,"[290, 291]"
408,"[345, 346]"
409,"[290, 347]"
410,"[346, 347]"
411,"[401, 402]"
412,"[346, 403]"
413,"[402, 403]"
414,"[457, 458]"
415,"[402, 459]"
416,"[458, 459]"
417,"[513, 514]"
418,"[458, 515]"
419,"[514, 515]"
420,"[569, 570]"
421,"[514, 571]"
422,"[570, 571]"
423,"[625, 626]"
424,"[570, 627]"
425,"[626, 627]"
426,"[681, 682]"
427,"[626, 683]"
428,"[682, 683]"
429,"[737, 738]"
430,"[682, 739]"
431,"[738, 739]"
432,"[793, 794]"
433,"[738, 795]"
434,"[794, 795]"
435,"[849, 850]"
436,"[794, 851]"
437,"[850, 851]"
438,"[905, 906]"
439,"[850, 907]"
440,"[906, 907]"
441,"[961, 962]"
442,"[906, 963]"
443,"[962, 963]"
444,"[1017, 1018]"
445,"[962, 1019]"
446,"[1018, 1019]"
447,"[1073, 1074]"
448,"[1018, 1075]"
449,"[1074, 1075]"
450,"[1129, 1130]"
451,"[1074, 1131]"
452,"[1130, 1131]"
453,"[1185, 1186]"
454,"[1130, 1187]"
455,"[1186, 1187]"
456,"[1241, 1242]"
457,"[1186, 1243]"
458,"[1242, 1243]"
459,"[1297, 1298]"
460,"[1242, 1299]"
461,"[1298, 1299]"
462,"[1353, 1354]"
463,"[1298, 1355]"
464,"[1354, 1355]"
465,"[1409, 1410]"
466,"[1354, 1411]"
467,"[1410, 1411]"
468,"[1465, 1466]"
469,"[1410, 1467]"
470,"[1466, 1467]"
471,"[1521, 1522]"
472,"[1466, 1523]"
473,"[1522, 1523]"
474,"[25, 1522]"
475,"[25, 21]"
476,"[24, 25]"
477,"[20, 22]"
478,"[24, 23]"
479,"[22, 23]"
480,"[123, 124]"
481,"[26, 22]"
482,"[26, 124]"
483,"[179, 180]"
484,"[124, 125]"
485,"[180, 125]"
486,"[235, 236]"
487,"[180, 181]"
488,"[236, 181]"
489,"[291, 292]"
490,"[236, 237]"
491,"[292, 237]"
492,"[347, 348]"
493,"[292, 293]"
494,"[348, 293]"
495,"[403, 404]"
496,"[348, 349]"
497,"[404, 349]"
498,"[459, 460]"
499,"[404, 405]"
500,"[460, 405]"
501,"[515, 516]"
502,"[460, 461]"
503,"[516, 461]"
504,"[571, 572]"
505,"[516, 517]"
506,"[572, 517]"
507,"[627, 628]"
508,"[572, 573]"
509,"[628, 573]"
510,"[683, 684]"
511,"[628, 629]"
512,"[684, 629]"
513,"[739, 740]"
514,"[684, 685]"
515,"[740, 685]"
516,"[795, 796]"
517,"[740, 741]"
518,"[796, 741]"
519,"[851, 852]"
520,"[796, 797]"
521,"[852, 797]"
522,"[907, 908]"
523,"[852, 853]"
524,"[908, 853]"
525,"[963, 964]"
526,"[908, 909]"
527,"[964, 909]"
528,"[1019, 1020]"
529,"[964, 965]"
530,"[1020, 965]"
531,"[1075, 1076]"
532,"[1020, 1021]"
533,"[1076, 1021]"
534,"[1131, 1132]"
535,"[1076, 1077]"
536,"[1132, 1077]"
537,"[1187, 1188]"
538,"[1132, 1133]"
539,"[1188, 1133]"
540,"[1243, 1244]"
541,"[1188, 1189]"
542,"[1244, 1189]"
543,"[1299, 1300]"
544,"[1244, 1245]"
545,"[1300, 1245]"
546,"[1355, 1356]"
547,"[1300, 1301]"
548,"[1356, 1301]"
549,"[1411, 1412]"
550,"[1356, 1357]"
551,"[1412, 1357]"
552,"[1467, 1468]"
553,"[1412, 1413]"
554,"[1468, 1413]"
555,"[1523, 1524]"
556,"[1468, 1469]"
557,"[1524, 1469]"
558,"[1524, 1525]"
559,"[24, 1525]"
560,"[29, 23]"
561,"[26, 27]"
562,"[28, 29]"
563,"[27, 28]"
564,"[125, 126]"
565,"[27, 127]"
566,"[126, 127]"
567,"[181, 182]"
568,"[126, 183]"
569,"[182, 183]"
570,"[237, 238]"
571,"[182, 239]"
572,"[238, 239]"
573,"[293, 294]"
574,"[238, 295]"
575,"[294, 295]"
576,"[349, 350]"
577,"[294, 351]"
578,"[350, 351]"
579,"[405, 406]"
580,"[350, 407]"
581,"[406, 407]"
582,"[461, 462]"
583,"[406, 463]"
584,"[462, 463]"
585,"[517, 518]"
586,"[462, 519]"
587,"[518, 519]"
588,"[573, 574]"
589,"[518, 575]"
590,"[574, 575]"
591,"[629, 630]"
592,"[574, 631]"
593,"[630, 631]"
594,"[685, 686]"
595,"[630, 687]"
596,"[686, 687]"
597,"[741, 742]"
598,"[686, 743]"
599,"[742, 743]"
600,"[797, 798]"
601,"[742, 799]"
602,"[798, 799]"
603,"[853, 854]"
604,"[798, 855]"
605,"[854, 855]"
606,"[909, 910]"
607,"[854, 911]"
608,"[910, 911]"
609,"[965, 966]"
610,"[910, 967]"
611,"[966, 967]"
612,"[1021, 1022]"
613,"[966, 1023]"
614,"[1022, 1023]"
615,"[1077, 1078]"
616,"[1022, 1079]"
617,"[1078, 1079]"
618,"[1133, 1134]"
619,"[1078, 1135]"
620,"[1134, 1135]"
621,"[1189, 1190]"
622,"[1134, 1191]"
623,"[1190, 1191]"
624,"[1245, 1246]"
625,"[1190, 1247]"
626,"[1246, 1247]"
627,"[1301, 1302]"
628,"[1246, 1303]"
629,"[1302, 1303]"
630,"[1357, 1358]"
631,"[1302, 1359]"
632,"[1358, 1359]"
633,"[1413, 1414]"
634,"[1358, 1415]"
635,"[1414, 1415]"
636,"[1469, 1470]"
637,"[1414, 1471]"
638,"[1470, 1471]"
639,"[1525, 1526]"
640,"[1470, 1527]"
641,"[1526, 1527]"
642,"[33, 1526]"
643,"[33, 29]"
644,"[32, 33]"
645,"[28, 30]"
646,"[32, 31]"
647,"[30, 31]"
648,"[128, 127]"
649,"[34, 30]"
650,"[128, 34]"
651,"[184, 183]"
652,"[128, 129]"
653,"[184, 129]"
654,"[240, 239]"
655,"[184, 185]"
656,"[240, 185]"
657,"[296, 295]"
658,"[240, 241]"
659,"[296, 241]"
660,"[352, 351]"
661,"[296, 297]"
662,"[352, 297]"
663,"[408, 407]"
664,"[352, 353]"
665,"[408, 353]"
666,"[464, 463]"
667,"[408, 409]"
668,"[464, 409]"
669,"[520, 519]"
670,"[464, 465]"
671,"[520, 465]"
672,"[576, 575]"
673,"[520, 521]"
674,"[576, 521]"
675,"[632, 631]"
676,"[576, 577]"
677,"[632, 577]"
678,"[688, 687]"
679,"[632, 633]"
680,"[688, 633]"
681,"[744, 743]"
682,"[688, 689]"
683,"[744, 689]"
684,"[800, 799]"
685,"[744, 745]"
686,"[800, 745]"
687,"[856, 855]"
688,"[800, 801]"
689,"[856, 801]"
690,"[912, 911]"
691,"[856, 857]"
692,"[912, 857]"
693,"[968, 967]"
694,"[912, 913]"
695,"[968, 913]"
696,"[1024, 1023]"
697,"[968, 969]"
698,"[1024, 969]"
699,"[1080, 1079]"
700,"[1024, 1025]"
701,"[1080, 1025]"
702,"[1136, 1135]"
703,"[1080, 1081]"
704,"[1136, 1081]"
705,"[1192, 1191]"
706,"[1136, 1137]"
707,"[1192, 1137]"
708,"[1248, 1247]"
709,"[1192, 1193]"
710,"[1248, 1193]"
711,"[1304, 1303]"
712,"[1248, 1249]"
713,"[1304, 1249]"
714,"[1360, 1359]"
715,"[1304, 1305]"
716,"[1360, 1305]"
717,"[1416, 1415]"
718,"[1360, 1361]"
719,"[1416, 1361]"
720,"[1472, 1471]"
721,"[1416, 1417]"
722,"[1472, 1417]"
723,"[1528, 1527]"
724,"[1472, 1473]"
725,"[1528, 1473]"
726,"[1528, 1529]"
727,"[32, 1529]"
728,"[37, 31]"
729,"[34, 35]"
730,"[36, 37]"
731,"[35, 36]"
732,"[129, 130]"
733,"[35, 131]"
734,"[130, 131]"
735,"[185, 186]"
736,"[130, 187]"
737,"[186, 187]"
738,"[241, 242]"
739,"[186, 243]"
740,"[242, 243]"
741,"[297, 298]"
742,"[242, 299]"
743,"[298, 299]"
744,"[353, 354]"
745,"[298, 355]"
746,"[354, 355]"
747,"[409, 410]"
748,"[354, 411]"
749,"[410, 411]"
750,"[465, 466]"
751,"[410, 467]"
752,"[466, 467]"
753,"[521, 522]"
754,"[466, 523]"
755,"[522, 523]"
756,"[577, 578]"
757,"[522, 579]"
758,"[578, 579]"
759,"[633, 634]"
760,"[578, 635]"
761,"[634, 635]"
762,"[689, 690]"
763,"[634, 691]"
764,"[690, 691]"
765,"[745, 746]"
766,"[690, 747]"
767,"[746, 747]"
768,"[801, 802]"
769,"[746, 803]"
770,"[802, 803]"
771,"[857, 858]"
772,"[802, 859]"
773,"[858, 859]"
774,"[913, 914]"
775,"[858, 915]"
776,"[914, 915]"
777,"[969, 970]"
778,"[914, 971]"
779,"[970, 971]"
780,"[1025, 1026]"
781,"[970, 1027]"
782,"[1026, 1027]"
783,"[1081, 1082]"
784,"[1026, 1083]"
785,"[1082, 1083]"
786,"[1137, 1138]"
787,"[1082, 1139]"
788,"[1138, 1139]"
789,"[1193, 1194]"
790,"[1138, 1195]"
791,"[1194, 1195]"
792,"[1249, 1250]"
793,"[1194, 1251]"
794,"[1250, 1251]"
795,"[1305, 1306]"
796,"[1250, 1307]"
797,"[1306, 1307]"
798,"[1361, 1362]"
799,"[1306, 1363]"
800,"[1362, 1363]"
801,"[1417, 1418]"
802,"[1362, 1419]"
803,"[1418, 1419]"
804,"[1473, 1474]"
805,"[1418, 1475]"
806,"[1474, 1475]"
807,"[1529, 1530]"
808,"[1474, 1531]"
809,"[1530, 1531]"
810,"[41, 1530]"
811,"[41, 37]"
812,"[40, 41]"
813,"[36, 38]"
814,"[40, 39]"
815,"[38, 39]"
816,"[131, 132]"
817,"[42, 38]"
818,"[42, 132]"
819,"[187, 188]"
820,"[132, 133]"
821,"[188, 133]"
822,"[243, 244]"
823,"[188, 189]"
824,"[244, 189]"
825,"[299, 300]"
826,"[244, 245]"
827,"[300, 245]"
828,"[355, 356]"
829,"[300, 301]"
830,"[356, 301]"
831,"[411, 412]"
832,"[356, 357]"
833,"[412, 357]"
834,"[467, 468]"
835,"[412, 413]"
836,"[468, 413]"
837,"[523, 524]"
838,"[468, 469]"
839,"[524, 469]"
840,"[579, 580]"
841,"[524, 525]"
842,"[580, 525]"
843,"[635, 636]"
844,"[580, 581]"
845,"[636, 581]"
846,"[691, 692]"
847,"[636, 637]"
848,"[692, 637]"
849,"[747, 748]"
850,"[692, 693]"
851,"[748, 693]"
852,"[803, 804]"
853,"[748, 749]"
854,"[804, 749]"
855,"[859, 860]"
856,"[804, 805]"
857,"[860, 805]"
858,"[915, 916]"
859,"[860, 861]"
860,"[916, 861]"
861,"[971, 972]"
862,"[916, 917]"
863,"[972, 917]"
864,"[1027, 1028]"
865,"[972, 973]"
866,"[1028, 973]"
867,"[1083, 1084]"
868,"[1028, 1029]"
869,"[1084, 1029]"
870,"[1139, 1140]"
871,"[1084, 1085]"
872,"[1140, 1085]"
873,"[1195, 1196]"
874,"[1140, 1141]"
875,"[1196, 1141]"
876,"[1251, 1252]"
877,"[1196, 1197]"
878,"[1252, 1197]"
879,"[1307, 1308]"
880,"[1252, 1253]"
881,"[1308, 1253]"
882,"[1363, 1364]"
883,"[1308, 1309]"
884,"[1364, 1309]"
885,"[1419, 1420]"
886,"[1364, 1365]"
887,"[1420, 1365]"
888,"[1475, 1476]"
889,"[1420, 1421]"
890,"[1476, 1421]"
891,"[1531, 1532]"
892,"[1476, 1477]"
893,"[1532, 1477]"
894,"[1532, 1533]"
895,"[40, 1533]"
896,"[45, 39]"
897,"[42, 43]"
898,"[44, 45]"
899,"[43, 44]"
900,"[133, 134]"
901,"[43, 135]"
902,"[134, 135]"
903,"[189, 190]"
904,"[134, 191]"
905,"[190, 191]"
906,"[245, 246]"
907,"[190, 247]"
908,"[246, 247]"
909,"[301, 302]"
910,"[246, 303]"
911,"[302, 303]"
912,"[357, 358]"
913,"[302, 359]"
914,"[358, 359]"
915,"[413, 414]"
916,"[358, 415]"
917,"[414, 415]"
918,"[469, 470]"
919,"[414, 471]"
920,"[470, 471]"
921,"[525, 526]"
922,"[470, 527]"
923,"[526, 527]"
924,"[581, 582]"
925,"[526, 583]"
926,"[582, 583]"
927,"[637, 638]"
928,"[582, 639]"
929,"[638, 639]"
930,"[693, 694]"
931,"[638, 695]"
932,"[694, 695]"
933,"[749, 750]"
934,"[694, 751]"
935,"[750, 751]"
936,"[805, 806]"
937,"[750, 807]"
938,"[806, 807]"
939,"[861, 862]"
940,"[806, 863]"
941,"[862, 863]"
942,"[917, 918]"
943,"[862, 919]"
944,"[918, 919]"
945,"[973, 974]"
946,"[918, 975]"
947,"[974, 975]"
948,"[1029, 1030]"
949,"[974, 1031]"
950,"[1030, 1031]"
951,"[1085, 1086]"
952,"[1030, 1087]"
953,"[1086, 1087]"
954,"[1141, 1142]"
955,"[1086, 1143]"
956,"[1142, 1143]"
957,"[1197, 1198]"
958,"[1142, 1199]"
959,"[1198, 1199]"
960,"[1253, 1254]"
961,"[1198, 1255]"
962,"[1254, 1255]"
963,"[1309, 1310]"
964,"[1254, 1311]"
965,"[1310, 1311]"
966,"[1365, 1366]"
967,"[1310, 1367]"
968,"[1366, 1367]"
969,"[1421, 1422]"
970,"[1366, 1423]"
971,"[1422, 1423]"
972,"[1477, 1478]"
973,"[1422, 1479]"
974,"[1478, 1479]"
975,"[1533, 1534]"
976,"[1478, 1535]"
977,"[1534, 1535]"
978,"[49, 1534]"
979,"[49, 45]"
980,"[48, 49]"
981,"[44, 46]"
982,"[48, 47]"
983,"[46, 47]"
984,"[136, 135]"
985,"[50, 46]"
986,"[136, 50]"
987,"[192, 191]"
988,"[136, 137]"
989,"[192, 137]"
990,"[248, 247]"
991,"[192, 193]"
992,"[248, 193]"
993,"[304, 303]"
994,"[248, 249]"
995,"[304, 249]"
996,"[360, 359]"
997,"[304, 305]"
998,"[360, 305]"
999,"[416, 415]"
1000,"[360, 361]"
1001,"[416, 361]"
1002,"[472, 471]"
1003,"[416, 417]"
1004,"[472, 417]"
1005,"[528, 527]"
1006,"[472, 473]"
1007,"[528, 473]"
1008,"[584, 583]"
1009,"[528, 529]"
1010,"[584, 529]"
1011,"[640, 639]"
1012,"[584, 585]"
1013,"[640, 585]"
1014,"[696, 695]"
1015,"[640, 641]"
1016,"[696, 641]"
1017,"[752, 751]"
1018,"[696, 697]"
1019,"[752, 697]"
1020,"[808, 807]"
1021,"[752, 753]"
1022,"[808, 753]"
1023,"[864, 863]"
1024,"[808, 809]"
1025,"[864, 809]"
1026,"[920, 919]"
1027,"[864, 865]"
1028,"[920, 865]"
1029,"[976, 975]"
1030,"[920, 921]"
1031,"[976, 921]"
1032,"[1032, 1031]"
1033,"[976, 977]"
1034,"[1032, 977]"
1035,"[1088, 1087]"
1036,"[1032, 1033]"
1037,"[1088, 1033]"
1038,"[1144, 1143]"
1039,"[1088, 1089]"
1040,"[1144, 1089]"
1041,"[1200, 1199]"
1042,"[1144, 1145]"
1043,"[1200, 1145]"
1044,"[1256, 1255]"
1045,"[1200, 1201]"
1046,"[1256, 1201]"
1047,"[1312, 1311]"
1048,"[1256, 1257]"
1049,"[1312, 1257]"
1050,"[1368, 1367]"
1051,"[1312, 1313]"
1052,"[1368, 1313]"
1053,"[1424, 1423]"
1054,"[1368, 1369]"
1055,"[1424, 1369]"
1056,"[1480, 1479]"
1057,"[1424, 1425]"
1058,"[1480, 1425]"
1059,"[1536, 1535]"
1060,"[1480, 1481]"
1061,"[1536, 1481]"
1062,"[1536, 1537]"
1063,"[48, 1537]"
1064,"[53, 47]"
1065,"[50, 51]"
1066,"[52, 53]"
1067,"[51, 52]"
1068,"[137, 138]"
1069,"[51, 139]"
1070,"[138, 139]"
1071,"[193, 194]"
1072,"[138, 195]"
1073,"[194, 195]"
1074,"[249, 250]"
1075,"[194, 251]"
1076,"[250, 251]"
1077,"[305, 306]"
1078,"[250, 307]"
1079,"[306, 307]"
1080,"[361, 362]"
1081,"[306, 363]"
1082,"[362, 363]"
1083,"[417, 418]"
1084,"[362, 419]"
1085,"[418, 419]"
1086,"[473, 474]"
1087,"[418, 475]"
1088,"[474, 475]"
1089,"[529, 530]"
1090,"[474, 531]"
1091,"[530, 531]"
1092,"[585, 586]"
1093,"[530, 587]"
1094,"[586, 587]"
1095,"[641, 642]"
1096,"[586, 643]"
1097,"[642, 643]"
1098,"[697, 698]"
1099,"[642, 699]"
1100,"[698, 699]"
1101,"[753, 754]"
1102,"[698, 755]"
1103,"[754, 755]"
1104,"[809, 810]"
1105,"[754, 811]"
1106,"[810, 811]"
1107,"[865, 866]"
1108,"[810, 867]"
1109,"[866, 867]"
1110,"[921, 922]"
1111,"[866, 923]"
1112,"[922, 923]"
1113,"[977, 978]"
1114,"[922, 979]"
1115,"[978, 979]"
1116,"[1033, 1034]"
1117,"[978, 1035]"
1118,"[1034, 1035]"
1119,"[1089, 1090]"
1120,"[1034, 1091]"
1121,"[1090, 1091]"
1122,"[1145, 1146]"
1123,"[1090, 1147]"
1124,"[1146, 1147]"
1125,"[1201, 1202]"
1126,"[1146, 1203]"
1127,"[1202, 1203]"
1128,"[1257, 1258]"
1129,"[1202, 1259]"
1130,"[1258, 1259]"
1131,"[1313, 1314]"
1132,"[1258, 1315]"
1133,"[1314, 1315]"
1134,"[1369, 1370]"
1135,"[1314, 1371]"
1136,"[1370, 1371]"
1137,"[1425, 1426]"
1138,"[1370, 1427]"
1139,"[1426, 1427]"
1140,"[1481, 1482]"
1141,"[1426, 1483]"
1142,"[1482, 1483]"
1143,"[1537, 1538]"
1144,"[1482, 1539]"
1145,"[1538, 1539]"
1146,"[57, 1538]"
1147,"[57, 53]"
1148,"[56, 57]"
1149,"[52, 54]"
1150,"[56, 55]"
1151,"[54, 55]"
1152,"[139, 140]"
1153,"[58, 54]"
1154,"[58, 140]"
1155,"[195, 196]"
1156,"[140, 141]"
1157,"[196, 141]"
1158,"[251, 252]"
1159,"[196, 197]"
1160,"[252, 197]"
1161,"[307, 308]"
1162,"[252, 253]"
1163,"[308, 253]"
1164,"[363, 364]"
1165,"[308, 309]"
1166,"[364, 309]"
1167,"[419, 420]"
1168,"[364, 365]"
1169,"[420, 365]"
1170,"[475, 476]"
1171,"[420, 421]"
1172,"[476, 421]"
1173,"[531, 532]"
1174,"[476, 477]"
1175,"[532, 477]"
1176,"[587, 588]"
1177,"[532, 533]"
1178,"[588, 533]"
1179,"[643, 644]"
1180,"[588, 589]"
