144,"(34, 33)"
145,"(54, 33)"
146,"(55, 33)"
147,"(35, 34)"
148,"(55, 34)"
149,"(56, 34)"
150,"(36, 35)"
151,"(56, 35)"
152,"(57, 35)"
153,"(37, 36)"
154,"(57, 36)"
155,"(58, 36)"
156,"(38, 37)"
157,"(58, 37)"
158,"(59, 37)"
159,"(39, 38)"
160,"(59, 38)"
161,"(60, 38)"
162,"(40, 39)"
163,"(60, 39)"
164,"(61, 39)"
165,"(41, 40)"
166,"(61, 40)"
167,"(62, 40)"
168,"(42, 41)"
169,"(62, 41)"
170,"(63, 41)"
171,"(43, 42)"
172,"(63, 42)"
173,"(64, 42)"
174,"(64, 43)"
175,"(65, 43)"
176,"(65, 44)"
177,"(45, 44)"
178,"(66, 44)"
179,"(67, 44)"
180,"(46, 45)"
181,"(67, 45)"
182,"(68, 45)"
183,"(47, 46)"
184,"(68, 46)"
185,"(69, 46)"
186,"(48, 47)"
187,"(69, 47)"
188,"(70, 47)"
189,"(49, 48)"
190,"(70, 48)"
191,"(71, 48)"
192,"(50, 49)"
193,"(71, 49)"
194,"(72, 49)"
195,"(51, 50)"
196,"(72, 50)"
197,"(73, 50)"
198,"(52, 51)"
199,"(73, 51)"
200,"(74, 51)"
201,"(53, 52)"
202,"(74, 52)"
203,"(75, 52)"
204,"(54, 53)"
205,"(75, 53)"
206,"(76, 53)"
207,"(55, 54)"
208,"(76, 54)"
209,"(77, 54)"
210,"(56, 55)"
211,"(77, 55)"
212,"(78, 55)"
213,"(57, 56)"
214,"(78, 56)"
215,"(79, 56)"
216,"(58, 57)"
217,"(79, 57)"
218,"(80, 57)"
219,"(59, 58)"
220,"(80, 58)"
221,"(81, 58)"
222,"(60, 59)"
223,"(81, 59)"
224,"(82, 59)"
225,"(61, 60)"
226,"(82, 60)"
227,"(83, 60)"
228,"(62, 61)"
229,"(83, 61)"
230,"(84, 61)"
231,"(63, 62)"
232,"(84, 62)"
233,"(85, 62)"
234,"(64, 63)"
235,"(85, 63)"
236,"(86, 63)"
237,"(65, 64)"
238,"(86, 64)"
239,"(87, 64)"
240,"(87, 65)"
241,"(66, 65)"
242,"(87, 66)"
243,"(67, 66)"
244,"(109, 66)"
245,"(88, 66)"
246,"(68, 67)"
247,"(88, 67)"
248,"(89, 67)"
249,"(69, 68)"
250,"(89, 68)"
251,"(90, 68)"
252,"(70, 69)"
253,"(90, 69)"
254,"(91, 69)"
255,"(71, 70)"
256,"(91, 70)"
257,"(92, 70)"
258,"(72, 71)"
259,"(92, 71)"
260,"(93, 71)"
261,"(73, 72)"
262,"(93, 72)"
263,"(94, 72)"
264,"(74, 73)"
265,"(94, 73)"
266,"(95, 73)"
267,"(75, 74)"
268,"(95, 74)"
269,"(96, 74)"
270,"(76, 75)"
271,"(96, 75)"
272,"(97, 75)"
273,"(77, 76)"
274,"(97, 76)"
275,"(98, 76)"
276,"(78, 77)"
277,"(98, 77)"
278,"(99, 77)"
279,"(79, 78)"
280,"(99, 78)"
281,"(100, 78)"
282,"(80, 79)"
283,"(100, 79)"
284,"(101, 79)"
285,"(81, 80)"
286,"(101, 80)"
287,"(102, 80)"
288,"(82, 81)"
289,"(102, 81)"
290,"(103, 81)"
291,"(83, 82)"
292,"(103, 82)"
293,"(104, 82)"
294,"(84, 83)"
295,"(104, 83)"
296,"(105, 83)"
297,"(85, 84)"
298,"(105, 84)"
299,"(106, 84)"
300,"(86, 85)"
301,"(106, 85)"
302,"(107, 85)"
303,"(87, 86)"
304,"(107, 86)"
305,"(108, 86)"
306,"(108, 87)"
307,"(109, 87)"
308,"(109, 88)"
309,"(89, 88)"
310,"(110, 88)"
311,"(111, 88)"
312,"(90, 89)"
313,"(111, 89)"
314,"(112, 89)"
315,"(91, 90)"
316,"(112, 90)"
317,"(113, 90)"
318,"(92, 91)"
319,"(113, 91)"
320,"(114, 91)"
321,"(93, 92)"
322,"(114, 92)"
323,"(115, 92)"
324,"(94, 93)"
325,"(115, 93)"
326,"(116, 93)"
327,"(95, 94)"
328,"(116, 94)"
329,"(117, 94)"
330,"(96, 95)"
331,"(117, 95)"
332,"(118, 95)"
333,"(97, 96)"
334,"(118, 96)"
335,"(119, 96)"
336,"(98, 97)"
337,"(119, 97)"
338,"(120, 97)"
339,"(99, 98)"
340,"(120, 98)"
341,"(121, 98)"
342,"(100, 99)"
343,"(121, 99)"
344,"(122, 99)"
345,"(101, 100)"
346,"(122, 100)"
347,"(123, 100)"
348,"(102, 101)"
349,"(123, 101)"
350,"(124, 101)"
351,"(103, 102)"
352,"(124, 102)"
353,"(125, 102)"
354,"(104, 103)"
355,"(125, 103)"
356,"(126, 103)"
357,"(105, 104)"
358,"(126, 104)"
359,"(127, 104)"
360,"(106, 105)"
361,"(127, 105)"
362,"(128, 105)"
363,"(107, 106)"
364,"(128, 106)"
365,"(129, 106)"
366,"(108, 107)"
367,"(129, 107)"
368,"(130, 107)"
369,"(109, 108)"
370,"(130, 108)"
371,"(131, 108)"
372,"(131, 109)"
373,"(110, 109)"
374,"(131, 110)"
375,"(111, 110)"
376,"(153, 110)"
377,"(132, 110)"
378,"(112, 111)"
379,"(132, 111)"
380,"(133, 111)"
381,"(113, 112)"
382,"(133, 112)"
383,"(134, 112)"
384,"(114, 113)"
385,"(134, 113)"
386,"(135, 113)"
387,"(115, 114)"
388,"(135, 114)"
389,"(136, 114)"
390,"(116, 115)"
391,"(136, 115)"
392,"(137, 115)"
393,"(117, 116)"
394,"(137, 116)"
395,"(138, 116)"
396,"(118, 117)"
397,"(138, 117)"
398,"(139, 117)"
399,"(119, 118)"
400,"(139, 118)"
401,"(140, 118)"
402,"(120, 119)"
403,"(140, 119)"
404,"(141, 119)"
405,"(121, 120)"
406,"(141, 120)"
407,"(142, 120)"
408,"(122, 121)"
409,"(142, 121)"
410,"(143, 121)"
411,"(123, 122)"
412,"(143, 122)"
413,"(144, 122)"
414,"(124, 123)"
415,"(144, 123)"
416,"(145, 123)"
417,"(125, 124)"
418,"(145, 124)"
419,"(146, 124)"
420,"(126, 125)"
421,"(146, 125)"
422,"(147, 125)"
423,"(127, 126)"
424,"(147, 126)"
425,"(148, 126)"
426,"(128, 127)"
427,"(148, 127)"
428,"(149, 127)"
429,"(129, 128)"
430,"(149, 128)"
431,"(150, 128)"
432,"(130, 129)"
433,"(150, 129)"
434,"(151, 129)"
435,"(131, 130)"
436,"(151, 130)"
437,"(152, 130)"
438,"(152, 131)"
439,"(153, 131)"
440,"(153, 132)"
441,"(133, 132)"
442,"(154, 132)"
443,"(155, 132)"
444,"(134, 133)"
445,"(155, 133)"
446,"(156, 133)"
447,"(135, 134)"
448,"(156, 134)"
449,"(157, 134)"
450,"(136, 135)"
451,"(157, 135)"
452,"(158, 135)"
453,"(137, 136)"
454,"(158, 136)"
455,"(159, 136)"
456,"(138, 137)"
457,"(159, 137)"
458,"(160, 137)"
459,"(139, 138)"
460,"(160, 138)"
461,"(161, 138)"
462,"(140, 139)"
463,"(161, 139)"
464,"(162, 139)"
465,"(141, 140)"
466,"(162, 140)"
467,"(163, 140)"
468,"(142, 141)"
469,"(163, 141)"
470,"(164, 141)"
471,"(143, 142)"
472,"(164, 142)"
473,"(165, 142)"
474,"(144, 143)"
475,"(165, 143)"
476,"(166, 143)"
477,"(145, 144)"
478,"(166, 144)"
479,"(167, 144)"
480,"(146, 145)"
481,"(167, 145)"
482,"(168, 145)"
483,"(147, 146)"
484,"(168, 146)"
485,"(169, 146)"
486,"(148, 147)"
487,"(169, 147)"
488,"(170, 147)"
489,"(149, 148)"
490,"(170, 148)"
491,"(171, 148)"
492,"(150, 149)"
493,"(171, 149)"
494,"(172, 149)"
495,"(151, 150)"
496,"(172, 150)"
497,"(173, 150)"
498,"(152, 151)"
499,"(173, 151)"
500,"(174, 151)"
501,"(153, 152)"
502,"(174, 152)"
503,"(175, 152)"
504,"(175, 153)"
505,"(154, 153)"
506,"(175, 154)"
507,"(155, 154)"
508,"(197, 154)"
509,"(176, 154)"
510,"(156, 155)"
511,"(176, 155)"
512,"(177, 155)"
513,"(157, 156)"
514,"(177, 156)"
515,"(178, 156)"
516,"(158, 157)"
517,"(178, 157)"
518,"(179, 157)"
519,"(159, 158)"
520,"(179, 158)"
521,"(180, 158)"
522,"(160, 159)"
523,"(180, 159)"
524,"(181, 159)"
525,"(161, 160)"
526,"(181, 160)"
527,"(182, 160)"
528,"(162, 161)"
529,"(182, 161)"
530,"(183, 161)"
531,"(163, 162)"
532,"(183, 162)"
533,"(184, 162)"
534,"(164, 163)"
535,"(184, 163)"
536,"(185, 163)"
537,"(165, 164)"
538,"(185, 164)"
539,"(186, 164)"
540,"(166, 165)"
541,"(186, 165)"
542,"(187, 165)"
543,"(167, 166)"
544,"(187, 166)"
545,"(188, 166)"
546,"(168, 167)"
547,"(188, 167)"
548,"(189, 167)"
549,"(169, 168)"
550,"(189, 168)"
551,"(190, 168)"
552,"(170, 169)"
553,"(190, 169)"
554,"(191, 169)"
555,"(171, 170)"
556,"(191, 170)"
557,"(192, 170)"
558,"(172, 171)"
559,"(192, 171)"
560,"(193, 171)"
561,"(173, 172)"
562,"(193, 172)"
563,"(194, 172)"
564,"(174, 173)"
565,"(194, 173)"
566,"(195, 173)"
567,"(175, 174)"
568,"(195, 174)"
569,"(196, 174)"
570,"(196, 175)"
571,"(197, 175)"
572,"(197, 176)"
573,"(177, 176)"
574,"(198, 176)"
575,"(199, 176)"
576,"(178, 177)"
577,"(199, 177)"
578,"(200, 177)"
579,"(179, 178)"
580,"(200, 178)"
581,"(201, 178)"
582,"(180, 179)"
583,"(201, 179)"
584,"(202, 179)"
585,"(181, 180)"
586,"(202, 180)"
587,"(203, 180)"
588,"(182, 181)"
589,"(203, 181)"
590,"(204, 181)"
591,"(183, 182)"
592,"(204, 182)"
593,"(205, 182)"
594,"(184, 183)"
595,"(205, 183)"
596,"(206, 183)"
597,"(185, 184)"
598,"(206, 184)"
599,"(207, 184)"
600,"(186, 185)"
601,"(207, 185)"
602,"(208, 185)"
603,"(187, 186)"
604,"(208, 186)"
605,"(209, 186)"
606,"(188, 187)"
607,"(209, 187)"
608,"(210, 187)"
609,"(189, 188)"
610,"(210, 188)"
611,"(211, 188)"
612,"(190, 189)"
613,"(211, 189)"
614,"(212, 189)"
615,"(191, 190)"
616,"(212, 190)"
617,"(213, 190)"
618,"(192, 191)"
619,"(213, 191)"
620,"(214, 191)"
621,"(193, 192)"
622,"(214, 192)"
623,"(215, 192)"
624,"(194, 193)"
625,"(215, 193)"
626,"(216, 193)"
627,"(195, 194)"
628,"(216, 194)"
629,"(217, 194)"
630,"(196, 195)"
631,"(217, 195)"
632,"(218, 195)"
633,"(197, 196)"
634,"(218, 196)"
635,"(219, 196)"
636,"(219, 197)"
637,"(198, 197)"
638,"(219, 198)"
639,"(199, 198)"
640,"(241, 198)"
641,"(220, 198)"
642,"(200, 199)"
643,"(220, 199)"
644,"(221, 199)"
645,"(201, 200)"
646,"(221, 200)"
647,"(222, 200)"
648,"(202, 201)"
649,"(222, 201)"
650,"(223, 201)"
651,"(203, 202)"
652,"(223, 202)"
653,"(224, 202)"
654,"(204, 203)"
655,"(224, 203)"
656,"(225, 203)"
657,"(205, 204)"
658,"(225, 204)"
659,"(226, 204)"
660,"(206, 205)"
661,"(226, 205)"
662,"(227, 205)"
663,"(207, 206)"
664,"(227, 206)"
665,"(228, 206)"
666,"(208, 207)"
667,"(228, 207)"
668,"(229, 207)"
669,"(209, 208)"
670,"(229, 208)"
671,"(230, 208)"
672,"(210, 209)"
673,"(230, 209)"
674,"(231, 209)"
675,"(211, 210)"
676,"(231, 210)"
677,"(232, 210)"
678,"(212, 211)"
679,"(232, 211)"
680,"(233, 211)"
681,"(213, 212)"
682,"(233, 212)"
683,"(234, 212)"
684,"(214, 213)"
685,"(234, 213)"
686,"(235, 213)"
687,"(215, 214)"
688,"(235, 214)"
689,"(236, 214)"
690,"(216, 215)"
691,"(236, 215)"
692,"(237, 215)"
693,"(217, 216)"
694,"(237, 216)"
695,"(238, 216)"
696,"(218, 217)"
697,"(238, 217)"
698,"(239, 217)"
699,"(219, 218)"
700,"(239, 218)"
701,"(240, 218)"
702,"(240, 219)"
703,"(241, 219)"
704,"(241, 220)"
705,"(221, 220)"
706,"(242, 220)"
707,"(243, 220)"
708,"(222, 221)"
709,"(243, 221)"
710,"(244, 221)"
711,"(223, 222)"
712,"(244, 222)"
713,"(245, 222)"
714,"(224, 223)"
715,"(245, 223)"
716,"(246, 223)"
717,"(225, 224)"
718,"(246, 224)"
719,"(247, 224)"
720,"(226, 225)"
721,"(247, 225)"
722,"(248, 225)"
723,"(227, 226)"
724,"(248, 226)"
725,"(249, 226)"
726,"(228, 227)"
727,"(249, 227)"
728,"(250, 227)"
729,"(229, 228)"
730,"(250, 228)"
731,"(251, 228)"
732,"(230, 229)"
733,"(251, 229)"
734,"(252, 229)"
735,"(231, 230)"
736,"(252, 230)"
737,"(253, 230)"
738,"(232, 231)"
739,"(253, 231)"
740,"(254, 231)"
741,"(233, 232)"
742,"(254, 232)"
743,"(255, 232)"
744,"(234, 233)"
745,"(255, 233)"
746,"(256, 233)"
747,"(235, 234)"
748,"(256, 234)"
749,"(257, 234)"
750,"(236, 235)"
751,"(257, 235)"
752,"(258, 235)"
753,"(237, 236)"
754,"(258, 236)"
755,"(259, 236)"
756,"(238, 237)"
757,"(259, 237)"
758,"(260, 237)"
759,"(239, 238)"
760,"(260, 238)"
761,"(261, 238)"
762,"(240, 239)"
763,"(261, 239)"
764,"(262, 239)"
765,"(241, 240)"
766,"(262, 240)"
767,"(263, 240)"
768,"(263, 241)"
769,"(242, 241)"
770,"(263, 242)"
771,"(243, 242)"
772,"(285, 242)"
773,"(264, 242)"
774,"(244, 243)"
775,"(264, 243)"
776,"(265, 243)"
777,"(245, 244)"
778,"(265, 244)"
779,"(266, 244)"
780,"(246, 245)"
781,"(266, 245)"
782,"(267, 245)"
783,"(247, 246)"
784,"(267, 246)"
785,"(268, 246)"
786,"(248, 247)"
787,"(268, 247)"
788,"(269, 247)"
789,"(249, 248)"
790,"(269, 248)"
791,"(270, 248)"
792,"(250, 249)"
793,"(270, 249)"
794,"(271, 249)"
795,"(251, 250)"
796,"(271, 250)"
797,"(272, 250)"
798,"(252, 251)"
799,"(272, 251)"
800,"(273, 251)"
801,"(253, 252)"
802,"(273, 252)"
803,"(274, 252)"
804,"(254, 253)"
805,"(274, 253)"
806,"(275, 253)"
807,"(255, 254)"
808,"(275, 254)"
809,"(276, 254)"
810,"(256, 255)"
811,"(276, 255)"
812,"(277, 255)"
813,"(257, 256)"
814,"(277, 256)"
815,"(278, 256)"
816,"(258, 257)"
817,"(278, 257)"
818,"(279, 257)"
819,"(259, 258)"
820,"(279, 258)"
821,"(280, 258)"
822,"(260, 259)"
823,"(280, 259)"
824,"(281, 259)"
825,"(261, 260)"
826,"(281, 260)"
827,"(282, 260)"
828,"(262, 261)"
829,"(282, 261)"
830,"(283, 261)"
831,"(263, 262)"
832,"(283, 262)"
833,"(284, 262)"
834,"(284, 263)"
835,"(285, 263)"
836,"(285, 264)"
837,"(265, 264)"
838,"(286, 264)"
839,"(287, 264)"
840,"(266, 265)"
841,"(287, 265)"
842,"(288, 265)"
843,"(267, 266)"
844,"(288, 266)"
845,"(289, 266)"
846,"(268, 267)"
847,"(289, 267)"
848,"(290, 267)"
849,"(269, 268)"
850,"(290, 268)"
851,"(291, 268)"
852,"(270, 269)"
853,"(291, 269)"
854,"(292, 269)"
855,"(271, 270)"
856,"(292, 270)"
857,"(293, 270)"
858,"(272, 271)"
859,"(293, 271)"
860,"(294, 271)"
861,"(273, 272)"
862,"(294, 272)"
863,"(295, 272)"
864,"(274, 273)"
865,"(295, 273)"
866,"(296, 273)"
867,"(275, 274)"
868,"(296, 274)"
869,"(297, 274)"
870,"(276, 275)"
871,"(297, 275)"
872,"(298, 275)"
873,"(277, 276)"
874,"(298, 276)"
875,"(299, 276)"
876,"(278, 277)"
877,"(299, 277)"
878,"(300, 277)"
879,"(279, 278)"
880,"(300, 278)"
881,"(301, 278)"
882,"(280, 279)"
883,"(301, 279)"
884,"(302, 279)"
885,"(281, 280)"
886,"(302, 280)"
887,"(303, 280)"
888,"(282, 281)"
889,"(303, 281)"
890,"(304, 281)"
891,"(283, 282)"
892,"(304, 282)"
893,"(305, 282)"
894,"(284, 283)"
895,"(305, 283)"
896,"(306, 283)"
897,"(285, 284)"
898,"(306, 284)"
899,"(307, 284)"
900,"(307, 285)"
901,"(286, 285)"
902,"(307, 286)"
903,"(287, 286)"
904,"(329, 286)"
905,"(308, 286)"
906,"(288, 287)"
907,"(308, 287)"
908,"(309, 287)"
909,"(289, 288)"
910,"(309, 288)"
911,"(310, 288)"
912,"(290, 289)"
913,"(310, 289)"
914,"(311, 289)"
915,"(291, 290)"
916,"(311, 290)"
917,"(312, 290)"
918,"(292, 291)"
919,"(312, 291)"
920,"(313, 291)"
921,"(293, 292)"
922,"(313, 292)"
923,"(314, 292)"
924,"(294, 293)"
925,"(314, 293)"
926,"(315, 293)"
927,"(295, 294)"
928,"(315, 294)"
929,"(316, 294)"
930,"(296, 295)"
931,"(316, 295)"
932,"(317, 295)"
933,"(297, 296)"
934,"(317, 296)"
935,"(318, 296)"
936,"(298, 297)"
937,"(318, 297)"
938,"(319, 297)"
939,"(299, 298)"
940,"(319, 298)"
941,"(320, 298)"
942,"(300, 299)"
943,"(320, 299)"
944,"(321, 299)"
945,"(301, 300)"
946,"(321, 300)"
947,"(322, 300)"
948,"(302, 301)"
949,"(322, 301)"
950,"(323, 301)"
951,"(303, 302)"
952,"(323, 302)"
953,"(324, 302)"
954,"(304, 303)"
955,"(324, 303)"
956,"(325, 303)"
957,"(305, 304)"
958,"(325, 304)"
959,"(326, 304)"
960,"(306, 305)"
961,"(326, 305)"
962,"(327, 305)"
963,"(307, 306)"
964,"(327, 306)"
965,"(328, 306)"
966,"(328, 307)"
967,"(329, 307)"
968,"(329, 308)"
969,"(309, 308)"
970,"(330, 308)"
971,"(331, 308)"
972,"(310, 309)"
973,"(331, 309)"
974,"(332, 309)"
975,"(311, 310)"
976,"(332, 310)"
977,"(333, 310)"
978,"(312, 311)"
979,"(333, 311)"
980,"(334, 311)"
981,"(313, 312)"
982,"(334, 312)"
983,"(335, 312)"
984,"(314, 313)"
985,"(335, 313)"
986,"(336, 313)"
987,"(315, 314)"
988,"(336, 314)"
989,"(337, 314)"
990,"(316, 315)"
991,"(337, 315)"
992,"(338, 315)"
993,"(317, 316)"
994,"(338, 316)"
995,"(339, 316)"
996,"(318, 317)"
997,"(339, 317)"
998,"(340, 317)"
999,"(319, 318)"
1000,"(340, 318)"
1001,"(341, 318)"
1002,"(320, 319)"
1003,"(341, 319)"
1004,"(342, 319)"
1005,"(321, 320)"
1006,"(342, 320)"
1007,"(343, 320)"
1008,"(322, 321)"
1009,"(343, 321)"
1010,"(344, 321)"
1011,"(323, 322)"
1012,"(344, 322)"
1013,"(345, 322)"
1014,"(324, 323)"
1015,"(345, 323)"
1016,"(346, 323)"
1017,"(325, 324)"
1018,"(346, 324)"
1019,"(347, 324)"
1020,"(326, 325)"
1021,"(347, 325)"
1022,"(348, 325)"
1023,"(327, 326)"
1024,"(348, 326)"
1025,"(349, 326)"
1026,"(328, 327)"
1027,"(349, 327)"
1028,"(350, 327)"
1029,"(329, 328)"
1030,"(350, 328)"
1031,"(351, 328)"
1032,"(351, 329)"
1033,"(330, 329)"
1034,"(351, 330)"
1035,"(331, 330)"
1036,"(373, 330)"
1037,"(352, 330)"
1038,"(332, 331)"
1039,"(352, 331)"
1040,"(353, 331)"
1041,"(333, 332)"
1042,"(353, 332)"
1043,"(354, 332)"
1044,"(334, 333)"
1045,"(354, 333)"
1046,"(355, 333)"
1047,"(335, 334)"
1048,"(355, 334)"
1049,"(356, 334)"
1050,"(336, 335)"
1051,"(356, 335)"
1052,"(357, 335)"
1053,"(337, 336)"
1054,"(357, 336)"
1055,"(358, 336)"
1056,"(338, 337)"
1057,"(358, 337)"
1058,"(359, 337)"
1059,"(339, 338)"
1060,"(359, 338)"
1061,"(360, 338)"
1062,"(340, 339)"
1063,"(360, 339)"
1064,"(361, 339)"
1065,"(341, 340)"
1066,"(361, 340)"
1067,"(362, 340)"
1068,"(342, 341)"
1069,"(362, 341)"
1070,"(363, 341)"
1071,"(343, 342)"
1072,"(363, 342)"
1073,"(364, 342)"
1074,"(344, 343)"
1075,"(364, 343)"
1076,"(365, 343)"
1077,"(345, 344)"
1078,"(365, 344)"
1079,"(366, 344)"
1080,"(346, 345)"
1081,"(366, 345)"
1082,"(367, 345)"
1083,"(347, 346)"
1084,"(367, 346)"
1085,"(368, 346)"
1086,"(348, 347)"
1087,"(368, 347)"
1088,"(369, 347)"
1089,"(349, 348)"
1090,"(369, 348)"
1091,"(370, 348)"
1092,"(350, 349)"
1093,"(370, 349)"
1094,"(371, 349)"
1095,"(351, 350)"
1096,"(371, 350)"
1097,"(372, 350)"
1098,"(372, 351)"
1099,"(373, 351)"
1100,"(373, 352)"
1101,"(353, 352)"
1102,"(374, 352)"
1103,"(375, 352)"
1104,"(354, 353)"
1105,"(375, 353)"
1106,"(376, 353)"
1107,"(355, 354)"
1108,"(376, 354)"
1109,"(377, 354)"
1110,"(356, 355)"
1111,"(377, 355)"
1112,"(378, 355)"
1113,"(357, 356)"
1114,"(378, 356)"
1115,"(379, 356)"
1116,"(358, 357)"
1117,"(379, 357)"
1118,"(380, 357)"
1119,"(359, 358)"
1120,"(380, 358)"
1121,"(381, 358)"
1122,"(360, 359)"
1123,"(381, 359)"
1124,"(382, 359)"
1125,"(361, 360)"
1126,"(382, 360)"
1127,"(383, 360)"
1128,"(362, 361)"
1129,"(383, 361)"
1130,"(384, 361)"
1131,"(363, 362)"
1132,"(384, 362)"
1133,"(385, 362)"
1134,"(364, 363)"
1135,"(385, 363)"
1136,"(386, 363)"
1137,"(365, 364)"
1138,"(386, 364)"
1139,"(387, 364)"
1140,"(366, 365)"
1141,"(387, 365)"
1142,"(388, 365)"
1143,"(367, 366)"
1144,"(388, 366)"
1145,"(389, 366)"
1146,"(368, 367)"
1147,"(389, 367)"
1148,"(390, 367)"
1149,"(369, 368)"
1150,"(390, 368)"
1151,"(391, 368)"
1152,"(370, 369)"
1153,"(391, 369)"
1154,"(392, 369)"
1155,"(371, 370)"
1156,"(392, 370)"
1157,"(393, 370)"
1158,"(372, 371)"
1159,"(393, 371)"
1160,"(394, 371)"
1161,"(373, 372)"
1162,"(394, 372)"
1163,"(395, 372)"
1164,"(395, 373)"
1165,"(374, 373)"
1166,"(395, 374)"
1167,"(375, 374)"
1168,"(417, 374)"
1169,"(396, 374)"
1170,"(376, 375)"
1171,"(396, 375)"
1172,"(397, 375)"
1173,"(377, 376)"
1174,"(397, 376)"
1175,"(398, 376)"
1176,"(378, 377)"
1177,"(398, 377)"
1178,"(399, 377)"
1179,"(379, 378)"
1180,"(399, 378)"
1181,"(400, 378)"
1182,"(380, 379)"
1183,"(400, 379)"
1184,"(401, 379)"
1185,"(381, 380)"
1186,"(401, 380)"
1187,"(402, 380)"
1188,"(382, 381)"
1189,"(402, 381)"
1190,"(403, 381)"
1191,"(383, 382)"
1192,"(403, 382)"
1193,"(404, 382)"
1194,"(384, 383)"
1195,"(404, 383)"
1196,"(405, 383)"
1197,"(385, 384)"
1198,"(405, 384)"
1199,"(406, 384)"
1200,"(386, 385)"
1201,"(406, 385)"
1202,"(407, 385)"
1203,"(387, 386)"
1204,"(407, 386)"
1205,"(408, 386)"
1206,"(388, 387)"
1207,"(408, 387)"
1208,"(409, 387)"
1209,"(389, 388)"
1210,"(409, 388)"
1211,"(410, 388)"
1212,"(390, 389)"
1213,"(410, 389)"
1214,"(411, 389)"
1215,"(391, 390)"
1216,"(411, 390)"
1217,"(412, 390)"
1218,"(392, 391)"
1219,"(412, 391)"
1220,"(413, 391)"
1221,"(393, 392)"
1222,"(413, 392)"
1223,"(414, 392)"
1224,"(394, 393)"
1225,"(414, 393)"
1226,"(415, 393)"
1227,"(395, 394)"
1228,"(415, 394)"
1229,"(416, 394)"
1230,"(416, 395)"
1231,"(417, 395)"
1232,"(417, 396)"
1233,"(397, 396)"
1234,"(418, 396)"
1235,"(419, 396)"
1236,"(398, 397)"
1237,"(419, 397)"
1238,"(420, 397)"
1239,"(399, 398)"
1240,"(420, 398)"
1241,"(421, 398)"
1242,"(400, 399)"
1243,"(421, 399)"
1244,"(422, 399)"
1245,"(401, 400)"
1246,"(422, 400)"
1247,"(423, 400)"
1248,"(402, 401)"
1249,"(423, 401)"
