117,"(1016, 23)"
118,"(24, 23)"
119,"(55, 23)"
120,"(56, 23)"
121,"(1016, 24)"
122,"(1017, 24)"
123,"(25, 24)"
124,"(56, 24)"
125,"(57, 24)"
126,"(1017, 25)"
127,"(1018, 25)"
128,"(26, 25)"
129,"(57, 25)"
130,"(58, 25)"
131,"(1018, 26)"
132,"(1019, 26)"
133,"(27, 26)"
134,"(58, 26)"
135,"(59, 26)"
136,"(1019, 27)"
137,"(1020, 27)"
138,"(28, 27)"
139,"(59, 27)"
140,"(60, 27)"
141,"(1020, 28)"
142,"(1021, 28)"
143,"(29, 28)"
144,"(60, 28)"
145,"(61, 28)"
146,"(1021, 29)"
147,"(1022, 29)"
148,"(30, 29)"
149,"(61, 29)"
150,"(62, 29)"
151,"(1022, 30)"
152,"(1023, 30)"
153,"(31, 30)"
154,"(62, 30)"
155,"(63, 30)"
156,"(1023, 31)"
157,"(992, 31)"
158,"(63, 31)"
159,"(32, 31)"
160,"(63, 32)"
161,"(33, 32)"
162,"(95, 32)"
163,"(64, 32)"
164,"(34, 33)"
165,"(64, 33)"
166,"(65, 33)"
167,"(35, 34)"
168,"(65, 34)"
169,"(66, 34)"
170,"(36, 35)"
171,"(66, 35)"
172,"(67, 35)"
173,"(37, 36)"
174,"(67, 36)"
175,"(68, 36)"
176,"(38, 37)"
177,"(68, 37)"
178,"(69, 37)"
179,"(39, 38)"
180,"(69, 38)"
181,"(70, 38)"
182,"(40, 39)"
183,"(70, 39)"
184,"(71, 39)"
185,"(41, 40)"
186,"(71, 40)"
187,"(72, 40)"
188,"(42, 41)"
189,"(72, 41)"
190,"(73, 41)"
191,"(43, 42)"
192,"(73, 42)"
193,"(74, 42)"
194,"(44, 43)"
195,"(74, 43)"
196,"(75, 43)"
197,"(45, 44)"
198,"(75, 44)"
199,"(76, 44)"
200,"(46, 45)"
201,"(76, 45)"
202,"(77, 45)"
203,"(47, 46)"
204,"(77, 46)"
205,"(78, 46)"
206,"(48, 47)"
207,"(78, 47)"
208,"(79, 47)"
209,"(49, 48)"
210,"(79, 48)"
211,"(80, 48)"
212,"(50, 49)"
213,"(80, 49)"
214,"(81, 49)"
215,"(51, 50)"
216,"(81, 50)"
217,"(82, 50)"
218,"(52, 51)"
219,"(82, 51)"
220,"(83, 51)"
221,"(53, 52)"
222,"(83, 52)"
223,"(84, 52)"
224,"(54, 53)"
225,"(84, 53)"
226,"(85, 53)"
227,"(55, 54)"
228,"(85, 54)"
229,"(86, 54)"
230,"(56, 55)"
231,"(86, 55)"
232,"(87, 55)"
233,"(57, 56)"
234,"(87, 56)"
235,"(88, 56)"
236,"(58, 57)"
237,"(88, 57)"
238,"(89, 57)"
239,"(59, 58)"
240,"(89, 58)"
241,"(90, 58)"
242,"(60, 59)"
243,"(90, 59)"
244,"(91, 59)"
245,"(61, 60)"
246,"(91, 60)"
247,"(92, 60)"
248,"(62, 61)"
249,"(92, 61)"
250,"(93, 61)"
251,"(63, 62)"
252,"(93, 62)"
253,"(94, 62)"
254,"(94, 63)"
255,"(95, 63)"
256,"(95, 64)"
257,"(65, 64)"
258,"(96, 64)"
259,"(97, 64)"
260,"(66, 65)"
261,"(97, 65)"
262,"(98, 65)"
263,"(67, 66)"
264,"(98, 66)"
265,"(99, 66)"
266,"(68, 67)"
267,"(99, 67)"
268,"(100, 67)"
269,"(69, 68)"
270,"(100, 68)"
271,"(101, 68)"
272,"(70, 69)"
273,"(101, 69)"
274,"(102, 69)"
275,"(71, 70)"
276,"(102, 70)"
277,"(103, 70)"
278,"(72, 71)"
279,"(103, 71)"
280,"(104, 71)"
281,"(73, 72)"
282,"(104, 72)"
283,"(105, 72)"
284,"(74, 73)"
285,"(105, 73)"
286,"(106, 73)"
287,"(75, 74)"
288,"(106, 74)"
289,"(107, 74)"
290,"(76, 75)"
291,"(107, 75)"
292,"(108, 75)"
293,"(77, 76)"
294,"(108, 76)"
295,"(109, 76)"
296,"(78, 77)"
297,"(109, 77)"
298,"(110, 77)"
299,"(79, 78)"
300,"(110, 78)"
301,"(111, 78)"
302,"(80, 79)"
303,"(111, 79)"
304,"(112, 79)"
305,"(81, 80)"
306,"(112, 80)"
307,"(113, 80)"
308,"(82, 81)"
309,"(113, 81)"
310,"(114, 81)"
311,"(83, 82)"
312,"(114, 82)"
313,"(115, 82)"
314,"(84, 83)"
315,"(115, 83)"
316,"(116, 83)"
317,"(85, 84)"
318,"(116, 84)"
319,"(117, 84)"
320,"(86, 85)"
321,"(117, 85)"
322,"(118, 85)"
323,"(87, 86)"
324,"(118, 86)"
325,"(119, 86)"
326,"(88, 87)"
327,"(119, 87)"
328,"(120, 87)"
329,"(89, 88)"
330,"(120, 88)"
331,"(121, 88)"
332,"(90, 89)"
333,"(121, 89)"
334,"(122, 89)"
335,"(91, 90)"
336,"(122, 90)"
337,"(123, 90)"
338,"(92, 91)"
339,"(123, 91)"
340,"(124, 91)"
341,"(93, 92)"
342,"(124, 92)"
343,"(125, 92)"
344,"(94, 93)"
345,"(125, 93)"
346,"(126, 93)"
347,"(95, 94)"
348,"(126, 94)"
349,"(127, 94)"
350,"(127, 95)"
351,"(96, 95)"
352,"(127, 96)"
353,"(97, 96)"
354,"(159, 96)"
355,"(128, 96)"
356,"(98, 97)"
357,"(128, 97)"
358,"(129, 97)"
359,"(99, 98)"
360,"(129, 98)"
361,"(130, 98)"
362,"(100, 99)"
363,"(130, 99)"
364,"(131, 99)"
365,"(101, 100)"
366,"(131, 100)"
367,"(132, 100)"
368,"(102, 101)"
369,"(132, 101)"
370,"(133, 101)"
371,"(103, 102)"
372,"(133, 102)"
373,"(134, 102)"
374,"(104, 103)"
375,"(134, 103)"
376,"(135, 103)"
377,"(105, 104)"
378,"(135, 104)"
379,"(136, 104)"
380,"(106, 105)"
381,"(136, 105)"
382,"(137, 105)"
383,"(107, 106)"
384,"(137, 106)"
385,"(138, 106)"
386,"(108, 107)"
387,"(138, 107)"
388,"(139, 107)"
389,"(109, 108)"
390,"(139, 108)"
391,"(140, 108)"
392,"(110, 109)"
393,"(140, 109)"
394,"(141, 109)"
395,"(111, 110)"
396,"(141, 110)"
397,"(142, 110)"
398,"(112, 111)"
399,"(142, 111)"
400,"(143, 111)"
401,"(113, 112)"
402,"(143, 112)"
403,"(144, 112)"
404,"(114, 113)"
405,"(144, 113)"
406,"(145, 113)"
407,"(115, 114)"
408,"(145, 114)"
409,"(146, 114)"
410,"(116, 115)"
411,"(146, 115)"
412,"(147, 115)"
413,"(117, 116)"
414,"(147, 116)"
415,"(148, 116)"
416,"(118, 117)"
417,"(148, 117)"
418,"(149, 117)"
419,"(119, 118)"
420,"(149, 118)"
421,"(150, 118)"
422,"(120, 119)"
423,"(150, 119)"
424,"(151, 119)"
425,"(121, 120)"
426,"(151, 120)"
427,"(152, 120)"
428,"(122, 121)"
429,"(152, 121)"
430,"(153, 121)"
431,"(123, 122)"
432,"(153, 122)"
433,"(154, 122)"
434,"(124, 123)"
435,"(154, 123)"
436,"(155, 123)"
437,"(125, 124)"
438,"(155, 124)"
439,"(156, 124)"
440,"(126, 125)"
441,"(156, 125)"
442,"(157, 125)"
443,"(127, 126)"
444,"(157, 126)"
445,"(158, 126)"
446,"(158, 127)"
447,"(159, 127)"
448,"(159, 128)"
449,"(129, 128)"
450,"(160, 128)"
451,"(161, 128)"
452,"(130, 129)"
453,"(161, 129)"
454,"(162, 129)"
455,"(131, 130)"
456,"(162, 130)"
457,"(163, 130)"
458,"(132, 131)"
459,"(163, 131)"
460,"(164, 131)"
461,"(133, 132)"
462,"(164, 132)"
463,"(165, 132)"
464,"(134, 133)"
465,"(165, 133)"
466,"(166, 133)"
467,"(135, 134)"
468,"(166, 134)"
469,"(167, 134)"
470,"(136, 135)"
471,"(167, 135)"
472,"(168, 135)"
473,"(137, 136)"
474,"(168, 136)"
475,"(169, 136)"
476,"(138, 137)"
477,"(169, 137)"
478,"(170, 137)"
479,"(139, 138)"
480,"(170, 138)"
481,"(171, 138)"
482,"(140, 139)"
483,"(171, 139)"
484,"(172, 139)"
485,"(141, 140)"
486,"(172, 140)"
487,"(173, 140)"
488,"(142, 141)"
489,"(173, 141)"
490,"(174, 141)"
491,"(143, 142)"
492,"(174, 142)"
493,"(175, 142)"
494,"(144, 143)"
495,"(175, 143)"
496,"(176, 143)"
497,"(145, 144)"
498,"(176, 144)"
499,"(177, 144)"
500,"(146, 145)"
501,"(177, 145)"
502,"(178, 145)"
503,"(147, 146)"
504,"(178, 146)"
505,"(179, 146)"
506,"(148, 147)"
507,"(179, 147)"
508,"(180, 147)"
509,"(149, 148)"
510,"(180, 148)"
511,"(181, 148)"
512,"(150, 149)"
513,"(181, 149)"
514,"(182, 149)"
515,"(151, 150)"
516,"(182, 150)"
517,"(183, 150)"
518,"(152, 151)"
519,"(183, 151)"
520,"(184, 151)"
521,"(153, 152)"
522,"(184, 152)"
523,"(185, 152)"
524,"(154, 153)"
525,"(185, 153)"
526,"(186, 153)"
527,"(155, 154)"
528,"(186, 154)"
529,"(187, 154)"
530,"(156, 155)"
531,"(187, 155)"
532,"(188, 155)"
533,"(157, 156)"
534,"(188, 156)"
535,"(189, 156)"
536,"(158, 157)"
537,"(189, 157)"
538,"(190, 157)"
539,"(159, 158)"
540,"(190, 158)"
541,"(191, 158)"
542,"(191, 159)"
543,"(160, 159)"
544,"(191, 160)"
545,"(161, 160)"
546,"(223, 160)"
547,"(192, 160)"
548,"(162, 161)"
549,"(192, 161)"
550,"(193, 161)"
551,"(163, 162)"
552,"(193, 162)"
553,"(194, 162)"
554,"(164, 163)"
555,"(194, 163)"
556,"(195, 163)"
557,"(165, 164)"
558,"(195, 164)"
559,"(196, 164)"
560,"(166, 165)"
561,"(196, 165)"
562,"(197, 165)"
563,"(167, 166)"
564,"(197, 166)"
565,"(198, 166)"
566,"(168, 167)"
567,"(198, 167)"
568,"(199, 167)"
569,"(169, 168)"
570,"(199, 168)"
571,"(200, 168)"
572,"(170, 169)"
573,"(200, 169)"
574,"(201, 169)"
575,"(171, 170)"
576,"(201, 170)"
577,"(202, 170)"
578,"(172, 171)"
579,"(202, 171)"
580,"(203, 171)"
581,"(173, 172)"
582,"(203, 172)"
583,"(204, 172)"
584,"(174, 173)"
585,"(204, 173)"
586,"(205, 173)"
587,"(175, 174)"
588,"(205, 174)"
589,"(206, 174)"
590,"(176, 175)"
591,"(206, 175)"
592,"(207, 175)"
593,"(177, 176)"
594,"(207, 176)"
595,"(208, 176)"
596,"(178, 177)"
597,"(208, 177)"
598,"(209, 177)"
599,"(179, 178)"
600,"(209, 178)"
601,"(210, 178)"
602,"(180, 179)"
603,"(210, 179)"
604,"(211, 179)"
605,"(181, 180)"
606,"(211, 180)"
607,"(212, 180)"
608,"(182, 181)"
609,"(212, 181)"
610,"(213, 181)"
611,"(183, 182)"
612,"(213, 182)"
613,"(214, 182)"
614,"(184, 183)"
615,"(214, 183)"
616,"(215, 183)"
617,"(185, 184)"
618,"(215, 184)"
619,"(216, 184)"
620,"(186, 185)"
621,"(216, 185)"
622,"(217, 185)"
623,"(187, 186)"
624,"(217, 186)"
625,"(218, 186)"
626,"(188, 187)"
627,"(218, 187)"
628,"(219, 187)"
629,"(189, 188)"
630,"(219, 188)"
631,"(220, 188)"
632,"(190, 189)"
633,"(220, 189)"
634,"(221, 189)"
635,"(191, 190)"
636,"(221, 190)"
637,"(222, 190)"
638,"(222, 191)"
639,"(223, 191)"
640,"(223, 192)"
641,"(193, 192)"
642,"(224, 192)"
643,"(225, 192)"
644,"(194, 193)"
645,"(225, 193)"
646,"(226, 193)"
647,"(195, 194)"
648,"(226, 194)"
649,"(227, 194)"
650,"(196, 195)"
651,"(227, 195)"
652,"(228, 195)"
653,"(197, 196)"
654,"(228, 196)"
655,"(229, 196)"
656,"(198, 197)"
657,"(229, 197)"
658,"(230, 197)"
659,"(199, 198)"
660,"(230, 198)"
661,"(231, 198)"
662,"(200, 199)"
663,"(231, 199)"
664,"(232, 199)"
665,"(201, 200)"
666,"(232, 200)"
667,"(233, 200)"
668,"(202, 201)"
669,"(233, 201)"
670,"(234, 201)"
671,"(203, 202)"
672,"(234, 202)"
673,"(235, 202)"
674,"(204, 203)"
675,"(235, 203)"
676,"(236, 203)"
677,"(205, 204)"
678,"(236, 204)"
679,"(237, 204)"
680,"(206, 205)"
681,"(237, 205)"
682,"(238, 205)"
683,"(207, 206)"
684,"(238, 206)"
685,"(239, 206)"
686,"(208, 207)"
687,"(239, 207)"
688,"(240, 207)"
689,"(209, 208)"
690,"(240, 208)"
691,"(241, 208)"
692,"(210, 209)"
693,"(241, 209)"
694,"(242, 209)"
695,"(211, 210)"
696,"(242, 210)"
697,"(243, 210)"
698,"(212, 211)"
699,"(243, 211)"
700,"(244, 211)"
701,"(213, 212)"
702,"(244, 212)"
703,"(245, 212)"
704,"(214, 213)"
705,"(245, 213)"
706,"(246, 213)"
707,"(215, 214)"
708,"(246, 214)"
709,"(247, 214)"
710,"(216, 215)"
711,"(247, 215)"
712,"(248, 215)"
713,"(217, 216)"
714,"(248, 216)"
715,"(249, 216)"
716,"(218, 217)"
717,"(249, 217)"
718,"(250, 217)"
719,"(219, 218)"
720,"(250, 218)"
721,"(251, 218)"
722,"(220, 219)"
723,"(251, 219)"
724,"(252, 219)"
725,"(221, 220)"
726,"(252, 220)"
727,"(253, 220)"
728,"(222, 221)"
729,"(253, 221)"
730,"(254, 221)"
731,"(223, 222)"
732,"(254, 222)"
733,"(255, 222)"
734,"(255, 223)"
735,"(224, 223)"
736,"(255, 224)"
737,"(225, 224)"
738,"(287, 224)"
739,"(256, 224)"
740,"(226, 225)"
741,"(256, 225)"
742,"(257, 225)"
743,"(227, 226)"
744,"(257, 226)"
745,"(258, 226)"
746,"(228, 227)"
747,"(258, 227)"
748,"(259, 227)"
749,"(229, 228)"
750,"(259, 228)"
751,"(260, 228)"
752,"(230, 229)"
753,"(260, 229)"
754,"(261, 229)"
755,"(231, 230)"
756,"(261, 230)"
757,"(262, 230)"
758,"(232, 231)"
759,"(262, 231)"
760,"(263, 231)"
761,"(233, 232)"
762,"(263, 232)"
763,"(264, 232)"
764,"(234, 233)"
765,"(264, 233)"
766,"(265, 233)"
767,"(235, 234)"
768,"(265, 234)"
769,"(266, 234)"
770,"(236, 235)"
771,"(266, 235)"
772,"(267, 235)"
773,"(237, 236)"
774,"(267, 236)"
775,"(268, 236)"
776,"(238, 237)"
777,"(268, 237)"
778,"(269, 237)"
779,"(239, 238)"
780,"(269, 238)"
781,"(270, 238)"
782,"(240, 239)"
783,"(270, 239)"
784,"(271, 239)"
785,"(241, 240)"
786,"(271, 240)"
787,"(272, 240)"
788,"(242, 241)"
789,"(272, 241)"
790,"(273, 241)"
791,"(243, 242)"
792,"(273, 242)"
793,"(274, 242)"
794,"(244, 243)"
795,"(274, 243)"
796,"(275, 243)"
797,"(245, 244)"
798,"(275, 244)"
799,"(276, 244)"
800,"(246, 245)"
801,"(276, 245)"
802,"(277, 245)"
803,"(247, 246)"
804,"(277, 246)"
805,"(278, 246)"
806,"(248, 247)"
807,"(278, 247)"
808,"(279, 247)"
809,"(249, 248)"
810,"(279, 248)"
811,"(280, 248)"
812,"(250, 249)"
813,"(280, 249)"
814,"(281, 249)"
815,"(251, 250)"
816,"(281, 250)"
817,"(282, 250)"
818,"(252, 251)"
819,"(282, 251)"
820,"(283, 251)"
821,"(253, 252)"
822,"(283, 252)"
823,"(284, 252)"
824,"(254, 253)"
825,"(284, 253)"
826,"(285, 253)"
827,"(255, 254)"
828,"(285, 254)"
829,"(286, 254)"
830,"(286, 255)"
831,"(287, 255)"
832,"(287, 256)"
833,"(257, 256)"
834,"(288, 256)"
835,"(289, 256)"
836,"(258, 257)"
837,"(289, 257)"
838,"(290, 257)"
839,"(259, 258)"
840,"(290, 258)"
841,"(291, 258)"
842,"(260, 259)"
843,"(291, 259)"
844,"(292, 259)"
845,"(261, 260)"
846,"(292, 260)"
847,"(293, 260)"
848,"(262, 261)"
849,"(293, 261)"
850,"(294, 261)"
851,"(263, 262)"
852,"(294, 262)"
853,"(295, 262)"
854,"(264, 263)"
855,"(295, 263)"
856,"(296, 263)"
857,"(265, 264)"
858,"(296, 264)"
859,"(297, 264)"
860,"(266, 265)"
861,"(297, 265)"
862,"(298, 265)"
863,"(267, 266)"
864,"(298, 266)"
865,"(299, 266)"
866,"(268, 267)"
867,"(299, 267)"
868,"(300, 267)"
869,"(269, 268)"
870,"(300, 268)"
871,"(301, 268)"
872,"(270, 269)"
873,"(301, 269)"
874,"(302, 269)"
875,"(271, 270)"
876,"(302, 270)"
877,"(303, 270)"
878,"(272, 271)"
879,"(303, 271)"
880,"(304, 271)"
881,"(273, 272)"
882,"(304, 272)"
883,"(305, 272)"
884,"(274, 273)"
885,"(305, 273)"
886,"(306, 273)"
887,"(275, 274)"
888,"(306, 274)"
889,"(307, 274)"
890,"(276, 275)"
891,"(307, 275)"
892,"(308, 275)"
893,"(277, 276)"
894,"(308, 276)"
895,"(309, 276)"
896,"(278, 277)"
897,"(309, 277)"
898,"(310, 277)"
899,"(279, 278)"
900,"(310, 278)"
901,"(311, 278)"
902,"(280, 279)"
903,"(311, 279)"
904,"(312, 279)"
905,"(281, 280)"
906,"(312, 280)"
907,"(313, 280)"
908,"(282, 281)"
909,"(313, 281)"
910,"(314, 281)"
911,"(283, 282)"
912,"(314, 282)"
913,"(315, 282)"
914,"(284, 283)"
915,"(315, 283)"
916,"(316, 283)"
917,"(285, 284)"
918,"(316, 284)"
919,"(317, 284)"
920,"(286, 285)"
921,"(317, 285)"
922,"(318, 285)"
923,"(287, 286)"
924,"(318, 286)"
925,"(319, 286)"
926,"(319, 287)"
927,"(288, 287)"
928,"(319, 288)"
929,"(289, 288)"
930,"(351, 288)"
931,"(320, 288)"
932,"(290, 289)"
933,"(320, 289)"
934,"(321, 289)"
935,"(291, 290)"
936,"(321, 290)"
937,"(322, 290)"
938,"(292, 291)"
939,"(322, 291)"
940,"(323, 291)"
941,"(293, 292)"
942,"(323, 292)"
943,"(324, 292)"
944,"(294, 293)"
945,"(324, 293)"
946,"(325, 293)"
947,"(295, 294)"
948,"(325, 294)"
949,"(326, 294)"
950,"(296, 295)"
951,"(326, 295)"
952,"(327, 295)"
953,"(297, 296)"
954,"(327, 296)"
955,"(328, 296)"
956,"(298, 297)"
957,"(328, 297)"
958,"(329, 297)"
959,"(299, 298)"
960,"(329, 298)"
961,"(330, 298)"
962,"(300, 299)"
963,"(330, 299)"
964,"(331, 299)"
965,"(301, 300)"
966,"(331, 300)"
967,"(332, 300)"
968,"(302, 301)"
969,"(332, 301)"
970,"(333, 301)"
971,"(303, 302)"
972,"(333, 302)"
973,"(334, 302)"
974,"(304, 303)"
975,"(334, 303)"
976,"(335, 303)"
977,"(305, 304)"
978,"(335, 304)"
979,"(336, 304)"
980,"(306, 305)"
981,"(336, 305)"
982,"(337, 305)"
983,"(307, 306)"
984,"(337, 306)"
985,"(338, 306)"
986,"(308, 307)"
987,"(338, 307)"
988,"(339, 307)"
989,"(309, 308)"
990,"(339, 308)"
991,"(340, 308)"
992,"(310, 309)"
993,"(340, 309)"
994,"(341, 309)"
995,"(311, 310)"
996,"(341, 310)"
997,"(342, 310)"
998,"(312, 311)"
999,"(342, 311)"
1000,"(343, 311)"
1001,"(313, 312)"
1002,"(343, 312)"
1003,"(344, 312)"
1004,"(314, 313)"
1005,"(344, 313)"
1006,"(345, 313)"
1007,"(315, 314)"
1008,"(345, 314)"
1009,"(346, 314)"
1010,"(316, 315)"
1011,"(346, 315)"
1012,"(347, 315)"
1013,"(317, 316)"
1014,"(347, 316)"
1015,"(348, 316)"
1016,"(318, 317)"
1017,"(348, 317)"
1018,"(349, 317)"
1019,"(319, 318)"
1020,"(349, 318)"
1021,"(350, 318)"
1022,"(350, 319)"
1023,"(351, 319)"
1024,"(351, 320)"
1025,"(321, 320)"
1026,"(352, 320)"
1027,"(353, 320)"
1028,"(322, 321)"
1029,"(353, 321)"
1030,"(354, 321)"
1031,"(323, 322)"
1032,"(354, 322)"
1033,"(355, 322)"
1034,"(324, 323)"
1035,"(355, 323)"
1036,"(356, 323)"
1037,"(325, 324)"
1038,"(356, 324)"
1039,"(357, 324)"
1040,"(326, 325)"
1041,"(357, 325)"
1042,"(358, 325)"
1043,"(327, 326)"
1044,"(358, 326)"
1045,"(359, 326)"
1046,"(328, 327)"
1047,"(359, 327)"
1048,"(360, 327)"
1049,"(329, 328)"
1050,"(360, 328)"
1051,"(361, 328)"
1052,"(330, 329)"
1053,"(361, 329)"
1054,"(362, 329)"
1055,"(331, 330)"
1056,"(362, 330)"
1057,"(363, 330)"
1058,"(332, 331)"
1059,"(363, 331)"
1060,"(364, 331)"
1061,"(333, 332)"
1062,"(364, 332)"
1063,"(365, 332)"
1064,"(334, 333)"
1065,"(365, 333)"
1066,"(366, 333)"
1067,"(335, 334)"
1068,"(366, 334)"
1069,"(367, 334)"
1070,"(336, 335)"
1071,"(367, 335)"
1072,"(368, 335)"
1073,"(337, 336)"
1074,"(368, 336)"
1075,"(369, 336)"
1076,"(338, 337)"
1077,"(369, 337)"
1078,"(370, 337)"
1079,"(339, 338)"
1080,"(370, 338)"
1081,"(371, 338)"
1082,"(340, 339)"
1083,"(371, 339)"
1084,"(372, 339)"
1085,"(341, 340)"
1086,"(372, 340)"
1087,"(373, 340)"
1088,"(342, 341)"
1089,"(373, 341)"
1090,"(374, 341)"
1091,"(343, 342)"
1092,"(374, 342)"
1093,"(375, 342)"
1094,"(344, 343)"
1095,"(375, 343)"
1096,"(376, 343)"
1097,"(345, 344)"
1098,"(376, 344)"
1099,"(377, 344)"
1100,"(346, 345)"
1101,"(377, 345)"
1102,"(378, 345)"
1103,"(347, 346)"
1104,"(378, 346)"
1105,"(379, 346)"
1106,"(348, 347)"
1107,"(379, 347)"
1108,"(380, 347)"
1109,"(349, 348)"
1110,"(380, 348)"
1111,"(381, 348)"
1112,"(350, 349)"
1113,"(381, 349)"
1114,"(382, 349)"
1115,"(351, 350)"
1116,"(382, 350)"
1117,"(383, 350)"
1118,"(383, 351)"
1119,"(352, 351)"
1120,"(383, 352)"
1121,"(353, 352)"
1122,"(415, 352)"
1123,"(384, 352)"
1124,"(354, 353)"
1125,"(384, 353)"
1126,"(385, 353)"
1127,"(355, 354)"
1128,"(385, 354)"
1129,"(386, 354)"
1130,"(356, 355)"
1131,"(386, 355)"
1132,"(387, 355)"
1133,"(357, 356)"
1134,"(387, 356)"
1135,"(388, 356)"
1136,"(358, 357)"
1137,"(388, 357)"
1138,"(389, 357)"
1139,"(359, 358)"
1140,"(389, 358)"
1141,"(390, 358)"
1142,"(360, 359)"
1143,"(390, 359)"
1144,"(391, 359)"
1145,"(361, 360)"
1146,"(391, 360)"
1147,"(392, 360)"
1148,"(362, 361)"
1149,"(392, 361)"
1150,"(393, 361)"
1151,"(363, 362)"
1152,"(393, 362)"
1153,"(394, 362)"
1154,"(364, 363)"
1155,"(394, 363)"
1156,"(395, 363)"
1157,"(365, 364)"
1158,"(395, 364)"
1159,"(396, 364)"
1160,"(366, 365)"
1161,"(396, 365)"
1162,"(397, 365)"
1163,"(367, 366)"
1164,"(397, 366)"
1165,"(398, 366)"
1166,"(368, 367)"
1167,"(398, 367)"
1168,"(399, 367)"
1169,"(369, 368)"
1170,"(399, 368)"
1171,"(400, 368)"
1172,"(370, 369)"
1173,"(400, 369)"
1174,"(401, 369)"
1175,"(371, 370)"
1176,"(401, 370)"
1177,"(402, 370)"
1178,"(372, 371)"
1179,"(402, 371)"
1180,"(403, 371)"
1181,"(373, 372)"
1182,"(403, 372)"
1183,"(404, 372)"
1184,"(374, 373)"
1185,"(404, 373)"
1186,"(405, 373)"
1187,"(375, 374)"
1188,"(405, 374)"
1189,"(406, 374)"
1190,"(376, 375)"
1191,"(406, 375)"
1192,"(407, 375)"
1193,"(377, 376)"
1194,"(407, 376)"
1195,"(408, 376)"
1196,"(378, 377)"
1197,"(408, 377)"
1198,"(409, 377)"
1199,"(379, 378)"
1200,"(409, 378)"
1201,"(410, 378)"
1202,"(380, 379)"
1203,"(410, 379)"
1204,"(411, 379)"
1205,"(381, 380)"
1206,"(411, 380)"
1207,"(412, 380)"
1208,"(382, 381)"
1209,"(412, 381)"
1210,"(413, 381)"
1211,"(383, 382)"
1212,"(413, 382)"
1213,"(414, 382)"
1214,"(414, 383)"
1215,"(415, 383)"
1216,"(415, 384)"
1217,"(385, 384)"
1218,"(416, 384)"
1219,"(417, 384)"
1220,"(386, 385)"
1221,"(417, 385)"
1222,"(418, 385)"
1223,"(387, 386)"
1224,"(418, 386)"
1225,"(419, 386)"
1226,"(388, 387)"
1227,"(419, 387)"
1228,"(420, 387)"
1229,"(389, 388)"
1230,"(420, 388)"
1231,"(421, 388)"
1232,"(390, 389)"
1233,"(421, 389)"
1234,"(422, 389)"
1235,"(391, 390)"
1236,"(422, 390)"
1237,"(423, 390)"
1238,"(392, 391)"
1239,"(423, 391)"
1240,"(424, 391)"
1241,"(393, 392)"
1242,"(424, 392)"
1243,"(425, 392)"
1244,"(394, 393)"
1245,"(425, 393)"
