123,"[224, 223]"
124,"[180, 181]"
125,"[224, 181]"
126,"[267, 268]"
127,"[224, 225]"
128,"[225, 268]"
129,"[312, 311]"
130,"[268, 269]"
131,"[312, 269]"
132,"[355, 356]"
133,"[312, 313]"
134,"[313, 356]"
135,"[400, 399]"
136,"[356, 357]"
137,"[400, 357]"
138,"[443, 444]"
139,"[400, 401]"
140,"[401, 444]"
141,"[488, 487]"
142,"[444, 445]"
143,"[488, 445]"
144,"[531, 532]"
145,"[488, 489]"
146,"[489, 532]"
147,"[576, 575]"
148,"[532, 533]"
149,"[576, 533]"
150,"[619, 620]"
151,"[576, 577]"
152,"[577, 620]"
153,"[664, 663]"
154,"[620, 621]"
155,"[664, 621]"
156,"[707, 708]"
157,"[664, 665]"
158,"[665, 708]"
159,"[752, 751]"
160,"[708, 709]"
161,"[752, 709]"
162,"[795, 796]"
163,"[752, 753]"
164,"[753, 796]"
165,"[840, 839]"
166,"[796, 797]"
167,"[840, 797]"
168,"[883, 884]"
169,"[840, 841]"
170,"[841, 884]"
171,"[928, 927]"
172,"[884, 885]"
173,"[928, 885]"
174,"[928, 929]"
175,"[8, 929]"
176,"[13, 7]"
177,"[10, 11]"
178,"[12, 13]"
179,"[11, 12]"
180,"[93, 94]"
181,"[11, 95]"
182,"[94, 95]"
183,"[137, 138]"
184,"[139, 94]"
185,"[138, 139]"
186,"[181, 182]"
187,"[138, 183]"
188,"[182, 183]"
189,"[225, 226]"
190,"[227, 182]"
191,"[226, 227]"
192,"[269, 270]"
193,"[226, 271]"
194,"[270, 271]"
195,"[313, 314]"
196,"[315, 270]"
197,"[314, 315]"
198,"[357, 358]"
199,"[314, 359]"
200,"[358, 359]"
201,"[401, 402]"
202,"[403, 358]"
203,"[402, 403]"
204,"[445, 446]"
205,"[402, 447]"
206,"[446, 447]"
207,"[489, 490]"
208,"[491, 446]"
209,"[490, 491]"
210,"[533, 534]"
211,"[490, 535]"
212,"[534, 535]"
213,"[577, 578]"
214,"[579, 534]"
215,"[578, 579]"
216,"[621, 622]"
217,"[578, 623]"
218,"[622, 623]"
219,"[665, 666]"
220,"[667, 622]"
221,"[666, 667]"
222,"[709, 710]"
223,"[666, 711]"
224,"[710, 711]"
225,"[753, 754]"
226,"[755, 710]"
227,"[754, 755]"
228,"[797, 798]"
229,"[754, 799]"
230,"[798, 799]"
231,"[841, 842]"
232,"[843, 798]"
233,"[842, 843]"
234,"[885, 886]"
235,"[842, 887]"
236,"[886, 887]"
237,"[929, 930]"
238,"[931, 886]"
239,"[930, 931]"
240,"[17, 930]"
241,"[17, 13]"
242,"[16, 17]"
243,"[12, 14]"
244,"[16, 15]"
245,"[14, 15]"
246,"[96, 95]"
247,"[18, 14]"
248,"[96, 18]"
249,"[139, 140]"
250,"[96, 97]"
251,"[97, 140]"
252,"[184, 183]"
253,"[140, 141]"
254,"[184, 141]"
255,"[227, 228]"
256,"[184, 185]"
257,"[185, 228]"
258,"[272, 271]"
259,"[228, 229]"
260,"[272, 229]"
261,"[315, 316]"
262,"[272, 273]"
263,"[273, 316]"
264,"[360, 359]"
265,"[316, 317]"
266,"[360, 317]"
267,"[403, 404]"
268,"[360, 361]"
269,"[361, 404]"
270,"[448, 447]"
271,"[404, 405]"
272,"[448, 405]"
273,"[491, 492]"
274,"[448, 449]"
275,"[449, 492]"
276,"[536, 535]"
277,"[492, 493]"
278,"[536, 493]"
279,"[579, 580]"
280,"[536, 537]"
281,"[537, 580]"
282,"[624, 623]"
283,"[580, 581]"
284,"[624, 581]"
285,"[667, 668]"
286,"[624, 625]"
287,"[625, 668]"
288,"[712, 711]"
289,"[668, 669]"
290,"[712, 669]"
291,"[755, 756]"
292,"[712, 713]"
293,"[713, 756]"
294,"[800, 799]"
295,"[756, 757]"
296,"[800, 757]"
297,"[843, 844]"
298,"[800, 801]"
299,"[801, 844]"
300,"[888, 887]"
301,"[844, 845]"
302,"[888, 845]"
303,"[931, 932]"
304,"[888, 889]"
305,"[889, 932]"
306,"[932, 933]"
307,"[16, 933]"
308,"[21, 15]"
309,"[18, 19]"
310,"[20, 21]"
311,"[19, 20]"
312,"[97, 98]"
313,"[19, 99]"
314,"[98, 99]"
315,"[141, 142]"
316,"[98, 143]"
317,"[142, 143]"
318,"[185, 186]"
319,"[187, 142]"
320,"[186, 187]"
321,"[229, 230]"
322,"[186, 231]"
323,"[230, 231]"
324,"[273, 274]"
325,"[275, 230]"
326,"[274, 275]"
327,"[317, 318]"
328,"[274, 319]"
329,"[318, 319]"
330,"[361, 362]"
331,"[363, 318]"
332,"[362, 363]"
333,"[405, 406]"
334,"[362, 407]"
335,"[406, 407]"
336,"[449, 450]"
337,"[451, 406]"
338,"[450, 451]"
339,"[493, 494]"
340,"[450, 495]"
341,"[494, 495]"
342,"[537, 538]"
343,"[539, 494]"
344,"[538, 539]"
345,"[581, 582]"
346,"[538, 583]"
347,"[582, 583]"
348,"[625, 626]"
349,"[627, 582]"
350,"[626, 627]"
351,"[669, 670]"
352,"[626, 671]"
353,"[670, 671]"
354,"[713, 714]"
355,"[715, 670]"
356,"[714, 715]"
357,"[757, 758]"
358,"[714, 759]"
359,"[758, 759]"
360,"[801, 802]"
361,"[803, 758]"
362,"[802, 803]"
363,"[845, 846]"
364,"[802, 847]"
365,"[846, 847]"
366,"[889, 890]"
367,"[891, 846]"
368,"[890, 891]"
369,"[933, 934]"
370,"[890, 935]"
371,"[934, 935]"
372,"[25, 934]"
373,"[25, 21]"
374,"[24, 25]"
375,"[20, 22]"
376,"[24, 23]"
377,"[22, 23]"
378,"[99, 100]"
379,"[26, 22]"
380,"[26, 100]"
381,"[144, 143]"
382,"[100, 101]"
383,"[144, 101]"
384,"[187, 188]"
385,"[144, 145]"
386,"[145, 188]"
387,"[232, 231]"
388,"[188, 189]"
389,"[232, 189]"
390,"[275, 276]"
391,"[232, 233]"
392,"[233, 276]"
393,"[320, 319]"
394,"[276, 277]"
395,"[320, 277]"
396,"[363, 364]"
397,"[320, 321]"
398,"[321, 364]"
399,"[408, 407]"
400,"[364, 365]"
401,"[408, 365]"
402,"[451, 452]"
403,"[408, 409]"
404,"[409, 452]"
405,"[496, 495]"
406,"[452, 453]"
407,"[496, 453]"
408,"[539, 540]"
409,"[496, 497]"
410,"[497, 540]"
411,"[584, 583]"
412,"[540, 541]"
413,"[584, 541]"
414,"[627, 628]"
415,"[584, 585]"
416,"[585, 628]"
417,"[672, 671]"
418,"[628, 629]"
419,"[672, 629]"
420,"[715, 716]"
421,"[672, 673]"
422,"[673, 716]"
423,"[760, 759]"
424,"[716, 717]"
425,"[760, 717]"
426,"[803, 804]"
427,"[760, 761]"
428,"[761, 804]"
429,"[848, 847]"
430,"[804, 805]"
431,"[848, 805]"
432,"[891, 892]"
433,"[848, 849]"
434,"[849, 892]"
435,"[936, 935]"
436,"[892, 893]"
437,"[936, 893]"
438,"[936, 937]"
439,"[24, 937]"
440,"[29, 23]"
441,"[26, 27]"
442,"[28, 29]"
443,"[27, 28]"
444,"[101, 102]"
445,"[27, 103]"
446,"[102, 103]"
447,"[145, 146]"
448,"[147, 102]"
449,"[146, 147]"
450,"[189, 190]"
451,"[146, 191]"
452,"[190, 191]"
453,"[233, 234]"
454,"[235, 190]"
455,"[234, 235]"
456,"[277, 278]"
457,"[234, 279]"
458,"[278, 279]"
459,"[321, 322]"
460,"[323, 278]"
461,"[322, 323]"
462,"[365, 366]"
463,"[322, 367]"
464,"[366, 367]"
465,"[409, 410]"
466,"[411, 366]"
467,"[410, 411]"
468,"[453, 454]"
469,"[410, 455]"
470,"[454, 455]"
471,"[497, 498]"
472,"[499, 454]"
473,"[498, 499]"
474,"[541, 542]"
475,"[498, 543]"
476,"[542, 543]"
477,"[585, 586]"
478,"[587, 542]"
479,"[586, 587]"
480,"[629, 630]"
481,"[586, 631]"
482,"[630, 631]"
483,"[673, 674]"
484,"[675, 630]"
485,"[674, 675]"
486,"[717, 718]"
487,"[674, 719]"
488,"[718, 719]"
489,"[761, 762]"
490,"[763, 718]"
491,"[762, 763]"
492,"[805, 806]"
493,"[762, 807]"
494,"[806, 807]"
495,"[849, 850]"
496,"[851, 806]"
497,"[850, 851]"
498,"[893, 894]"
499,"[850, 895]"
500,"[894, 895]"
501,"[937, 938]"
502,"[939, 894]"
503,"[938, 939]"
504,"[33, 938]"
505,"[33, 29]"
506,"[32, 33]"
507,"[28, 30]"
508,"[32, 31]"
509,"[30, 31]"
510,"[104, 103]"
511,"[34, 30]"
512,"[104, 34]"
513,"[147, 148]"
514,"[104, 105]"
515,"[105, 148]"
516,"[192, 191]"
517,"[148, 149]"
518,"[192, 149]"
519,"[235, 236]"
520,"[192, 193]"
521,"[193, 236]"
522,"[280, 279]"
523,"[236, 237]"
524,"[280, 237]"
525,"[323, 324]"
526,"[280, 281]"
527,"[281, 324]"
528,"[368, 367]"
529,"[324, 325]"
530,"[368, 325]"
531,"[411, 412]"
532,"[368, 369]"
533,"[369, 412]"
534,"[456, 455]"
535,"[412, 413]"
536,"[456, 413]"
537,"[499, 500]"
538,"[456, 457]"
539,"[457, 500]"
540,"[544, 543]"
541,"[500, 501]"
542,"[544, 501]"
543,"[587, 588]"
544,"[544, 545]"
545,"[545, 588]"
546,"[632, 631]"
547,"[588, 589]"
548,"[632, 589]"
549,"[675, 676]"
550,"[632, 633]"
551,"[633, 676]"
552,"[720, 719]"
553,"[676, 677]"
554,"[720, 677]"
555,"[763, 764]"
556,"[720, 721]"
557,"[721, 764]"
558,"[808, 807]"
559,"[764, 765]"
560,"[808, 765]"
561,"[851, 852]"
562,"[808, 809]"
563,"[809, 852]"
564,"[896, 895]"
565,"[852, 853]"
566,"[896, 853]"
567,"[939, 940]"
568,"[896, 897]"
569,"[897, 940]"
570,"[940, 941]"
571,"[32, 941]"
572,"[37, 31]"
573,"[34, 35]"
574,"[36, 37]"
575,"[35, 36]"
576,"[105, 106]"
577,"[107, 35]"
578,"[106, 107]"
579,"[149, 150]"
580,"[106, 151]"
581,"[150, 151]"
582,"[193, 194]"
583,"[195, 150]"
584,"[194, 195]"
585,"[237, 238]"
586,"[194, 239]"
587,"[238, 239]"
588,"[281, 282]"
589,"[283, 238]"
590,"[282, 283]"
591,"[325, 326]"
592,"[282, 327]"
593,"[326, 327]"
594,"[369, 370]"
595,"[371, 326]"
596,"[370, 371]"
597,"[413, 414]"
598,"[370, 415]"
599,"[414, 415]"
600,"[457, 458]"
601,"[459, 414]"
602,"[458, 459]"
603,"[501, 502]"
604,"[458, 503]"
605,"[502, 503]"
606,"[545, 546]"
607,"[547, 502]"
608,"[546, 547]"
609,"[589, 590]"
610,"[546, 591]"
611,"[590, 591]"
612,"[633, 634]"
613,"[635, 590]"
614,"[634, 635]"
615,"[677, 678]"
616,"[634, 679]"
617,"[678, 679]"
618,"[721, 722]"
619,"[723, 678]"
620,"[722, 723]"
621,"[765, 766]"
622,"[722, 767]"
623,"[766, 767]"
624,"[809, 810]"
625,"[811, 766]"
626,"[810, 811]"
627,"[853, 854]"
628,"[810, 855]"
629,"[854, 855]"
630,"[897, 898]"
631,"[899, 854]"
632,"[898, 899]"
633,"[941, 942]"
634,"[898, 943]"
635,"[942, 943]"
636,"[41, 942]"
637,"[41, 37]"
638,"[40, 41]"
639,"[36, 38]"
640,"[40, 39]"
641,"[38, 39]"
642,"[107, 108]"
643,"[42, 38]"
644,"[42, 108]"
645,"[152, 151]"
646,"[108, 109]"
647,"[152, 109]"
648,"[195, 196]"
649,"[152, 153]"
650,"[153, 196]"
651,"[240, 239]"
652,"[196, 197]"
653,"[240, 197]"
654,"[283, 284]"
655,"[240, 241]"
656,"[241, 284]"
657,"[328, 327]"
658,"[284, 285]"
659,"[328, 285]"
660,"[371, 372]"
661,"[328, 329]"
662,"[329, 372]"
663,"[416, 415]"
664,"[372, 373]"
665,"[416, 373]"
666,"[459, 460]"
667,"[416, 417]"
668,"[417, 460]"
669,"[504, 503]"
670,"[460, 461]"
671,"[504, 461]"
672,"[547, 548]"
673,"[504, 505]"
674,"[505, 548]"
675,"[592, 591]"
676,"[548, 549]"
677,"[592, 549]"
678,"[635, 636]"
679,"[592, 593]"
680,"[593, 636]"
681,"[680, 679]"
682,"[636, 637]"
683,"[680, 637]"
684,"[723, 724]"
685,"[680, 681]"
686,"[681, 724]"
687,"[768, 767]"
688,"[724, 725]"
689,"[768, 725]"
690,"[811, 812]"
691,"[768, 769]"
692,"[769, 812]"
693,"[856, 855]"
694,"[812, 813]"
695,"[856, 813]"
696,"[899, 900]"
697,"[856, 857]"
698,"[857, 900]"
699,"[944, 943]"
700,"[900, 901]"
701,"[944, 901]"
702,"[944, 945]"
703,"[40, 945]"
704,"[45, 39]"
705,"[42, 43]"
706,"[44, 45]"
707,"[43, 44]"
708,"[109, 110]"
709,"[43, 111]"
710,"[110, 111]"
711,"[153, 154]"
712,"[155, 110]"
713,"[154, 155]"
714,"[197, 198]"
715,"[154, 199]"
716,"[198, 199]"
717,"[241, 242]"
718,"[243, 198]"
719,"[242, 243]"
720,"[285, 286]"
721,"[242, 287]"
722,"[286, 287]"
723,"[329, 330]"
724,"[331, 286]"
725,"[330, 331]"
726,"[373, 374]"
727,"[330, 375]"
728,"[374, 375]"
729,"[417, 418]"
730,"[419, 374]"
731,"[418, 419]"
732,"[461, 462]"
733,"[418, 463]"
734,"[462, 463]"
735,"[505, 506]"
736,"[507, 462]"
737,"[506, 507]"
738,"[549, 550]"
739,"[506, 551]"
740,"[550, 551]"
741,"[593, 594]"
742,"[595, 550]"
743,"[594, 595]"
744,"[637, 638]"
745,"[594, 639]"
746,"[638, 639]"
747,"[681, 682]"
748,"[683, 638]"
749,"[682, 683]"
750,"[725, 726]"
751,"[682, 727]"
752,"[726, 727]"
753,"[769, 770]"
754,"[771, 726]"
755,"[770, 771]"
756,"[813, 814]"
757,"[770, 815]"
758,"[814, 815]"
759,"[857, 858]"
760,"[859, 814]"
761,"[858, 859]"
762,"[901, 902]"
763,"[858, 903]"
764,"[902, 903]"
765,"[945, 946]"
766,"[947, 902]"
767,"[946, 947]"
768,"[49, 946]"
769,"[49, 45]"
770,"[48, 49]"
771,"[44, 46]"
772,"[48, 47]"
773,"[46, 47]"
774,"[112, 111]"
775,"[50, 46]"
776,"[112, 50]"
777,"[155, 156]"
778,"[112, 113]"
779,"[113, 156]"
780,"[200, 199]"
781,"[156, 157]"
782,"[200, 157]"
783,"[243, 244]"
784,"[200, 201]"
785,"[201, 244]"
786,"[288, 287]"
787,"[244, 245]"
788,"[288, 245]"
789,"[331, 332]"
790,"[288, 289]"
791,"[289, 332]"
792,"[376, 375]"
793,"[332, 333]"
794,"[376, 333]"
795,"[419, 420]"
796,"[376, 377]"
797,"[377, 420]"
798,"[464, 463]"
799,"[420, 421]"
800,"[464, 421]"
801,"[507, 508]"
802,"[464, 465]"
803,"[465, 508]"
804,"[552, 551]"
805,"[508, 509]"
806,"[552, 509]"
807,"[595, 596]"
808,"[552, 553]"
809,"[553, 596]"
810,"[640, 639]"
811,"[596, 597]"
812,"[640, 597]"
813,"[683, 684]"
814,"[640, 641]"
815,"[641, 684]"
816,"[728, 727]"
817,"[684, 685]"
818,"[728, 685]"
819,"[771, 772]"
820,"[728, 729]"
821,"[729, 772]"
822,"[816, 815]"
823,"[772, 773]"
824,"[816, 773]"
825,"[859, 860]"
826,"[816, 817]"
827,"[817, 860]"
828,"[904, 903]"
829,"[860, 861]"
830,"[904, 861]"
831,"[947, 948]"
832,"[904, 905]"
833,"[905, 948]"
834,"[948, 949]"
835,"[48, 949]"
836,"[53, 47]"
837,"[50, 51]"
838,"[52, 53]"
839,"[51, 52]"
840,"[113, 114]"
841,"[115, 51]"
842,"[114, 115]"
843,"[157, 158]"
844,"[114, 159]"
845,"[158, 159]"
846,"[201, 202]"
847,"[203, 158]"
848,"[202, 203]"
849,"[245, 246]"
850,"[202, 247]"
851,"[246, 247]"
852,"[289, 290]"
853,"[291, 246]"
854,"[290, 291]"
855,"[333, 334]"
856,"[290, 335]"
857,"[334, 335]"
858,"[377, 378]"
859,"[379, 334]"
860,"[378, 379]"
861,"[421, 422]"
862,"[378, 423]"
863,"[422, 423]"
864,"[465, 466]"
865,"[467, 422]"
866,"[466, 467]"
867,"[509, 510]"
868,"[466, 511]"
869,"[510, 511]"
870,"[553, 554]"
871,"[555, 510]"
872,"[554, 555]"
873,"[597, 598]"
874,"[554, 599]"
875,"[598, 599]"
876,"[641, 642]"
877,"[643, 598]"
878,"[642, 643]"
879,"[685, 686]"
880,"[642, 687]"
881,"[686, 687]"
882,"[729, 730]"
883,"[731, 686]"
884,"[730, 731]"
885,"[773, 774]"
886,"[730, 775]"
887,"[774, 775]"
888,"[817, 818]"
889,"[819, 774]"
890,"[818, 819]"
891,"[861, 862]"
892,"[818, 863]"
893,"[862, 863]"
894,"[905, 906]"
895,"[907, 862]"
896,"[906, 907]"
897,"[949, 950]"
898,"[906, 951]"
899,"[950, 951]"
900,"[57, 950]"
901,"[57, 53]"
902,"[56, 57]"
903,"[52, 54]"
904,"[56, 55]"
905,"[54, 55]"
906,"[115, 116]"
907,"[58, 54]"
908,"[58, 116]"
909,"[160, 159]"
910,"[116, 117]"
911,"[160, 117]"
912,"[203, 204]"
913,"[160, 161]"
914,"[161, 204]"
915,"[248, 247]"
916,"[204, 205]"
917,"[248, 205]"
918,"[291, 292]"
919,"[248, 249]"
920,"[249, 292]"
921,"[336, 335]"
922,"[292, 293]"
923,"[336, 293]"
924,"[379, 380]"
925,"[336, 337]"
926,"[337, 380]"
927,"[424, 423]"
928,"[380, 381]"
929,"[424, 381]"
930,"[467, 468]"
931,"[424, 425]"
932,"[425, 468]"
933,"[512, 511]"
934,"[468, 469]"
935,"[512, 469]"
936,"[555, 556]"
937,"[512, 513]"
938,"[513, 556]"
939,"[600, 599]"
940,"[556, 557]"
941,"[600, 557]"
942,"[643, 644]"
943,"[600, 601]"
944,"[601, 644]"
945,"[688, 687]"
946,"[644, 645]"
947,"[688, 645]"
948,"[731, 732]"
949,"[688, 689]"
950,"[689, 732]"
951,"[776, 775]"
952,"[732, 733]"
953,"[776, 733]"
954,"[819, 820]"
955,"[776, 777]"
956,"[777, 820]"
957,"[864, 863]"
958,"[820, 821]"
959,"[864, 821]"
960,"[907, 908]"
961,"[864, 865]"
962,"[865, 908]"
963,"[952, 951]"
964,"[908, 909]"
965,"[952, 909]"
966,"[952, 953]"
967,"[56, 953]"
968,"[61, 55]"
969,"[58, 59]"
970,"[60, 61]"
971,"[59, 60]"
972,"[117, 118]"
973,"[59, 119]"
974,"[118, 119]"
975,"[161, 162]"
976,"[163, 118]"
977,"[162, 163]"
978,"[205, 206]"
979,"[162, 207]"
980,"[206, 207]"
981,"[249, 250]"
982,"[251, 206]"
983,"[250, 251]"
984,"[293, 294]"
985,"[250, 295]"
986,"[294, 295]"
987,"[337, 338]"
988,"[339, 294]"
989,"[338, 339]"
990,"[381, 382]"
991,"[338, 383]"
992,"[382, 383]"
993,"[425, 426]"
994,"[427, 382]"
995,"[426, 427]"
996,"[469, 470]"
997,"[426, 471]"
998,"[470, 471]"
999,"[513, 514]"
1000,"[515, 470]"
1001,"[514, 515]"
1002,"[557, 558]"
1003,"[514, 559]"
1004,"[558, 559]"
1005,"[601, 602]"
1006,"[603, 558]"
1007,"[602, 603]"
1008,"[645, 646]"
1009,"[602, 647]"
1010,"[646, 647]"
1011,"[689, 690]"
1012,"[691, 646]"
1013,"[690, 691]"
1014,"[733, 734]"
1015,"[690, 735]"
1016,"[734, 735]"
1017,"[777, 778]"
1018,"[779, 734]"
1019,"[778, 779]"
1020,"[821, 822]"
1021,"[778, 823]"
1022,"[822, 823]"
1023,"[865, 866]"
1024,"[867, 822]"
1025,"[866, 867]"
1026,"[909, 910]"
1027,"[866, 911]"
1028,"[910, 911]"
1029,"[953, 954]"
1030,"[955, 910]"
1031,"[954, 955]"
1032,"[65, 954]"
1033,"[65, 61]"
1034,"[64, 65]"
1035,"[60, 62]"
1036,"[64, 63]"
1037,"[62, 63]"
1038,"[120, 119]"
1039,"[66, 62]"
1040,"[120, 66]"
1041,"[163, 164]"
1042,"[120, 121]"
1043,"[121, 164]"
1044,"[208, 207]"
1045,"[164, 165]"
1046,"[208, 165]"
1047,"[251, 252]"
1048,"[208, 209]"
1049,"[209, 252]"
1050,"[296, 295]"
1051,"[252, 253]"
1052,"[296, 253]"
1053,"[339, 340]"
1054,"[296, 297]"
1055,"[297, 340]"
1056,"[384, 383]"
1057,"[340, 341]"
1058,"[384, 341]"
1059,"[427, 428]"
1060,"[384, 385]"
1061,"[385, 428]"
1062,"[472, 471]"
1063,"[428, 429]"
1064,"[472, 429]"
1065,"[515, 516]"
1066,"[472, 473]"
1067,"[473, 516]"
1068,"[560, 559]"
1069,"[516, 517]"
1070,"[560, 517]"
1071,"[603, 604]"
1072,"[560, 561]"
1073,"[561, 604]"
1074,"[648, 647]"
1075,"[604, 605]"
1076,"[648, 605]"
1077,"[691, 692]"
1078,"[648, 649]"
1079,"[649, 692]"
1080,"[736, 735]"
1081,"[692, 693]"
1082,"[736, 693]"
1083,"[779, 780]"
1084,"[736, 737]"
1085,"[737, 780]"
1086,"[824, 823]"
1087,"[780, 781]"
1088,"[824, 781]"
1089,"[867, 868]"
1090,"[824, 825]"
1091,"[825, 868]"
1092,"[912, 911]"
1093,"[868, 869]"
1094,"[912, 869]"
1095,"[955, 956]"
1096,"[912, 913]"
1097,"[913, 956]"
1098,"[956, 957]"
1099,"[64, 957]"
1100,"[69, 63]"
1101,"[66, 67]"
1102,"[68, 69]"
1103,"[67, 68]"
1104,"[121, 122]"
1105,"[123, 67]"
1106,"[122, 123]"
1107,"[165, 166]"
1108,"[122, 167]"
1109,"[166, 167]"
1110,"[209, 210]"
1111,"[211, 166]"
1112,"[210, 211]"
1113,"[253, 254]"
1114,"[210, 255]"
1115,"[254, 255]"
1116,"[297, 298]"
1117,"[299, 254]"
1118,"[298, 299]"
1119,"[341, 342]"
1120,"[298, 343]"
1121,"[342, 343]"
1122,"[385, 386]"
1123,"[387, 342]"
1124,"[386, 387]"
1125,"[429, 430]"
1126,"[386, 431]"
1127,"[430, 431]"
1128,"[473, 474]"
1129,"[475, 430]"
1130,"[474, 475]"
1131,"[517, 518]"
1132,"[474, 519]"
1133,"[518, 519]"
1134,"[561, 562]"
1135,"[563, 518]"
1136,"[562, 563]"
1137,"[605, 606]"
1138,"[562, 607]"
1139,"[606, 607]"
1140,"[649, 650]"
1141,"[651, 606]"
1142,"[650, 651]"
1143,"[693, 694]"
1144,"[650, 695]"
1145,"[694, 695]"
1146,"[737, 738]"
1147,"[739, 694]"
1148,"[738, 739]"
1149,"[781, 782]"
1150,"[738, 783]"
1151,"[782, 783]"
1152,"[825, 826]"
1153,"[827, 782]"
1154,"[826, 827]"
1155,"[869, 870]"
1156,"[826, 871]"
1157,"[870, 871]"
1158,"[913, 914]"
1159,"[915, 870]"
1160,"[914, 915]"
1161,"[957, 958]"
1162,"[914, 959]"
1163,"[958, 959]"
1164,"[73, 958]"
1165,"[73, 69]"
1166,"[72, 73]"
1167,"[68, 70]"
1168,"[72, 71]"
1169,"[70, 71]"
1170,"[123, 124]"
1171,"[74, 70]"
1172,"[74, 124]"
1173,"[168, 167]"
1174,"[124, 125]"
1175,"[168, 125]"
1176,"[211, 212]"
1177,"[168, 169]"
1178,"[169, 212]"
1179,"[256, 255]"
1180,"[212, 213]"
1181,"[256, 213]"
1182,"[299, 300]"
1183,"[256, 257]"
1184,"[257, 300]"
1185,"[344, 343]"
1186,"[300, 301]"
1187,"[344, 301]"
1188,"[387, 388]"
1189,"[344, 345]"
1190,"[345, 388]"
1191,"[432, 431]"
1192,"[388, 389]"
1193,"[432, 389]"
1194,"[475, 476]"
1195,"[432, 433]"
1196,"[433, 476]"
1197,"[520, 519]"
1198,"[476, 477]"
1199,"[520, 477]"
1200,"[563, 564]"
1201,"[520, 521]"
1202,"[521, 564]"
1203,"[608, 607]"
1204,"[564, 565]"
1205,"[608, 565]"
1206,"[651, 652]"
1207,"[608, 609]"
1208,"[609, 652]"
1209,"[696, 695]"
1210,"[652, 653]"
1211,"[696, 653]"
1212,"[739, 740]"
1213,"[696, 697]"
1214,"[697, 740]"
1215,"[784, 783]"
1216,"[740, 741]"
1217,"[784, 741]"
1218,"[827, 828]"
1219,"[784, 785]"
1220,"[785, 828]"
1221,"[872, 871]"
1222,"[828, 829]"
1223,"[872, 829]"
1224,"[915, 916]"
1225,"[872, 873]"
1226,"[873, 916]"
1227,"[960, 959]"
1228,"[916, 917]"
1229,"[960, 917]"
1230,"[960, 961]"
1231,"[72, 961]"
1232,"[77, 71]"
1233,"[74, 75]"
1234,"[76, 77]"
1235,"[75, 76]"
1236,"[125, 126]"
1237,"[75, 127]"
1238,"[126, 127]"
1239,"[169, 170]"
1240,"[171, 126]"
1241,"[170, 171]"
1242,"[213, 214]"
1243,"[170, 215]"
1244,"[214, 215]"
1245,"[257, 258]"
1246,"[259, 214]"
1247,"[258, 259]"
1248,"[301, 302]"
1249,"[258, 303]"
