137,"(158, 171, 172)"
138,"(171, 172, 186)"
139,"(171, 185, 186)"
140,"(4, 186, 187)"
141,"(4, 5, 187)"
142,"(4, 5, 19)"
143,"(4, 18, 19)"
144,"(18, 19, 32)"
145,"(19, 32, 33)"
146,"(32, 33, 47)"
147,"(32, 46, 47)"
148,"(46, 47, 60)"
149,"(47, 60, 61)"
150,"(60, 61, 75)"
151,"(60, 74, 75)"
152,"(74, 75, 88)"
153,"(75, 88, 89)"
154,"(88, 89, 103)"
155,"(88, 102, 103)"
156,"(102, 103, 116)"
157,"(103, 116, 117)"
158,"(116, 117, 131)"
159,"(116, 130, 131)"
160,"(130, 131, 144)"
161,"(131, 144, 145)"
162,"(144, 145, 159)"
163,"(144, 158, 159)"
164,"(158, 159, 172)"
165,"(159, 172, 173)"
166,"(172, 173, 187)"
167,"(172, 186, 187)"
168,"(5, 187, 188)"
169,"(5, 6, 188)"
170,"(5, 6, 20)"
171,"(5, 19, 20)"
172,"(19, 20, 33)"
173,"(20, 33, 34)"
174,"(33, 34, 48)"
175,"(33, 47, 48)"
176,"(47, 48, 61)"
177,"(48, 61, 62)"
178,"(61, 62, 76)"
179,"(61, 75, 76)"
180,"(75, 76, 89)"
181,"(76, 89, 90)"
182,"(89, 90, 104)"
183,"(89, 103, 104)"
184,"(103, 104, 117)"
185,"(104, 117, 118)"
186,"(117, 118, 132)"
187,"(117, 131, 132)"
188,"(131, 132, 145)"
189,"(132, 145, 146)"
190,"(145, 146, 160)"
191,"(145, 159, 160)"
192,"(159, 160, 173)"
193,"(160, 173, 174)"
194,"(173, 174, 188)"
195,"(173, 187, 188)"
196,"(6, 188, 189)"
197,"(6, 7, 189)"
198,"(6, 7, 21)"
199,"(6, 20, 21)"
200,"(20, 21, 34)"
201,"(21, 34, 35)"
202,"(34, 35, 49)"
203,"(34, 48, 49)"
204,"(48, 49, 62)"
205,"(49, 62, 63)"
206,"(62, 63, 77)"
207,"(62, 76, 77)"
208,"(76, 77, 90)"
209,"(77, 90, 91)"
210,"(90, 91, 105)"
211,"(90, 104, 105)"
212,"(104, 105, 118)"
213,"(105, 118, 119)"
214,"(118, 119, 133)"
215,"(118, 132, 133)"
216,"(132, 133, 146)"
217,"(133, 146, 147)"
218,"(146, 147, 161)"
219,"(146, 160, 161)"
220,"(160, 161, 174)"
221,"(161, 174, 175)"
222,"(174, 175, 189)"
223,"(174, 188, 189)"
224,"(7, 189, 190)"
225,"(7, 8, 190)"
226,"(7, 8, 22)"
227,"(7, 21, 22)"
228,"(21, 22, 35)"
229,"(22, 35, 36)"
230,"(35, 36, 50)"
231,"(35, 49, 50)"
232,"(49, 50, 63)"
233,"(50, 63, 64)"
234,"(63, 64, 78)"
235,"(63, 77, 78)"
236,"(77, 78, 91)"
237,"(78, 91, 92)"
238,"(91, 92, 106)"
239,"(91, 105, 106)"
240,"(105, 106, 119)"
241,"(106, 119, 120)"
242,"(119, 120, 134)"
243,"(119, 133, 134)"
244,"(133, 134, 147)"
245,"(134, 147, 148)"
246,"(147, 148, 162)"
247,"(147, 161, 162)"
248,"(161, 162, 175)"
249,"(162, 175, 176)"
250,"(175, 176, 190)"
251,"(175, 189, 190)"
252,"(8, 190, 191)"
253,"(8, 9, 191)"
254,"(8, 9, 23)"
255,"(8, 22, 23)"
256,"(22, 23, 36)"
257,"(23, 36, 37)"
258,"(36, 37, 51)"
259,"(36, 50, 51)"
260,"(50, 51, 64)"
261,"(51, 64, 65)"
262,"(64, 65, 79)"
263,"(64, 78, 79)"
264,"(78, 79, 92)"
265,"(79, 92, 93)"
266,"(92, 93, 107)"
267,"(92, 106, 107)"
268,"(106, 107, 120)"
269,"(107, 120, 121)"
270,"(120, 121, 135)"
271,"(120, 134, 135)"
272,"(134, 135, 148)"
273,"(135, 148, 149)"
274,"(148, 149, 163)"
275,"(148, 162, 163)"
276,"(162, 163, 176)"
277,"(163, 176, 177)"
278,"(176, 177, 191)"
279,"(176, 190, 191)"
280,"(9, 191, 192)"
281,"(9, 10, 192)"
282,"(9, 10, 24)"
283,"(9, 23, 24)"
284,"(23, 24, 37)"
285,"(24, 37, 38)"
286,"(37, 38, 52)"
287,"(37, 51, 52)"
288,"(51, 52, 65)"
289,"(52, 65, 66)"
290,"(65, 66, 80)"
291,"(65, 79, 80)"
292,"(79, 80, 93)"
293,"(80, 93, 94)"
294,"(93, 94, 108)"
295,"(93, 107, 108)"
296,"(107, 108, 121)"
297,"(108, 121, 122)"
298,"(121, 122, 136)"
299,"(121, 135, 136)"
300,"(135, 136, 149)"
301,"(136, 149, 150)"
302,"(149, 150, 164)"
303,"(149, 163, 164)"
304,"(163, 164, 177)"
305,"(164, 177, 178)"
306,"(177, 178, 192)"
307,"(177, 191, 192)"
308,"(10, 192, 193)"
309,"(10, 11, 193)"
310,"(10, 11, 25)"
311,"(10, 24, 25)"
312,"(24, 25, 38)"
313,"(25, 38, 39)"
314,"(38, 39, 53)"
315,"(38, 52, 53)"
316,"(52, 53, 66)"
317,"(53, 66, 67)"
318,"(66, 67, 81)"
319,"(66, 80, 81)"
320,"(80, 81, 94)"
321,"(81, 94, 95)"
322,"(94, 95, 109)"
323,"(94, 108, 109)"
324,"(108, 109, 122)"
325,"(109, 122, 123)"
326,"(122, 123, 137)"
327,"(122, 136, 137)"
328,"(136, 137, 150)"
329,"(137, 150, 151)"
330,"(150, 151, 165)"
331,"(150, 164, 165)"
332,"(164, 165, 178)"
333,"(165, 178, 179)"
334,"(178, 179, 193)"
335,"(178, 192, 193)"
336,"(11, 193, 194)"
337,"(11, 12, 194)"
338,"(11, 12, 26)"
339,"(11, 25, 26)"
340,"(25, 26, 39)"
341,"(26, 39, 40)"
342,"(39, 40, 54)"
343,"(39, 53, 54)"
344,"(53, 54, 67)"
345,"(54, 67, 68)"
346,"(67, 68, 82)"
347,"(67, 81, 82)"
348,"(81, 82, 95)"
349,"(82, 95, 96)"
350,"(95, 96, 110)"
351,"(95, 109, 110)"
352,"(109, 110, 123)"
353,"(110, 123, 124)"
354,"(123, 124, 138)"
355,"(123, 137, 138)"
356,"(137, 138, 151)"
357,"(138, 151, 152)"
358,"(151, 152, 166)"
359,"(151, 165, 166)"
360,"(165, 166, 179)"
361,"(166, 179, 180)"
362,"(179, 180, 194)"
363,"(179, 193, 194)"
364,"(12, 194, 195)"
365,"(12, 13, 195)"
366,"(12, 13, 27)"
367,"(12, 26, 27)"
368,"(26, 27, 40)"
369,"(27, 40, 41)"
370,"(40, 41, 55)"
371,"(40, 54, 55)"
372,"(54, 55, 68)"
373,"(55, 68, 69)"
374,"(68, 69, 83)"
375,"(68, 82, 83)"
376,"(82, 83, 96)"
377,"(83, 96, 97)"
378,"(96, 97, 111)"
379,"(96, 110, 111)"
380,"(110, 111, 124)"
381,"(111, 124, 125)"
382,"(124, 125, 139)"
383,"(124, 138, 139)"
384,"(138, 139, 152)"
385,"(139, 152, 153)"
386,"(152, 153, 167)"
387,"(152, 166, 167)"
388,"(166, 167, 180)"
389,"(167, 180, 181)"
390,"(180, 181, 195)"
391,"(180, 194, 195)"
