93,"[267, 269, 301, 304, 305, 306]"
94,"[270, 272, 304, 307, 308, 309]"
95,"[273, 274, 276, 307, 310, 311]"
107,"[278, 311, 312, 343, 346, 347]"
96,"[279, 281, 312, 313, 314, 315]"
97,"[282, 284, 313, 316, 317, 318]"
98,"[285, 287, 316, 319, 320, 321]"
99,"[288, 290, 319, 322, 323, 324]"
100,"[291, 293, 322, 325, 326, 327]"
101,"[294, 296, 325, 328, 329, 330]"
102,"[297, 299, 328, 331, 332, 333]"
103,"[300, 302, 331, 334, 335, 336]"
104,"[303, 305, 334, 337, 338, 339]"
105,"[306, 308, 337, 340, 341, 342]"
106,"[309, 310, 340, 343, 344, 345]"
108,"[314, 347, 348, 349, 350, 351]"
109,"[315, 317, 349, 352, 353, 354]"
110,"[318, 320, 352, 355, 356, 357]"
111,"[321, 323, 355, 358, 359, 360]"
112,"[324, 326, 358, 361, 362, 363]"
113,"[327, 329, 361, 364, 365, 366]"
114,"[330, 332, 364, 367, 368, 369]"
115,"[333, 335, 367, 370, 371, 372]"
116,"[336, 338, 370, 373, 374, 375]"
117,"[339, 341, 373, 376, 377, 378]"
118,"[342, 344, 376, 379, 380, 381]"
119,"[345, 346, 348, 379, 382, 383]"
131,"[350, 383, 384, 415, 418, 419]"
120,"[351, 353, 384, 385, 386, 387]"
121,"[354, 356, 385, 388, 389, 390]"
122,"[357, 359, 388, 391, 392, 393]"
123,"[360, 362, 391, 394, 395, 396]"
124,"[363, 365, 394, 397, 398, 399]"
125,"[366, 368, 397, 400, 401, 402]"
126,"[369, 371, 400, 403, 404, 405]"
127,"[372, 374, 403, 406, 407, 408]"
128,"[375, 377, 406, 409, 410, 411]"
129,"[378, 380, 409, 412, 413, 414]"
130,"[381, 382, 412, 415, 416, 417]"
